Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.74999523,0.7825972,-0.023936171,0.10447746,0.13761468,No Failure
-0.8124988,-0.69564927,-0.68351066,-0.022388007,0.018348623,No Failure
0.53124225,0.30433744,0.6196808,-0.17910463,-0.44954127,No Failure
1.0937458,0.8695583,0.6675532,-0.57462704,-0.9266055,No Failure
0.06249404,0.65216875,-0.75797874,1.0373135,-0.24770643,No Failure
0.3437506,0.13042843,1.0398936,-0.7611942,0.110091746,No Failure
0.56249404,0.34781802,0.3856383,-0.65671664,-0.74311924,No Failure
0.124997616,0.7391166,0.11968085,-0.09701488,0.9724771,Failure
0.71874344,0.7391166,-0.19414894,0.0,0.32110092,No Failure
0.40624464,0.17390901,-1.5132979,1.5223881,-0.04587156,No Failure
0.6562494,0.4782597,0.8590425,-0.79104495,0.06422018,No Failure
0.74999523,0.086947866,0.2632979,-0.21641806,0.5504587,No Failure
-0.8750024,-0.8260777,-0.5611702,0.932836,0.95412844,Failure
0.43749642,0.13042843,-0.9175532,0.47761184,-0.7706422,No Failure
-0.8124988,-0.21738957,-1.0079787,0.7835822,-0.9908257,No Failure
0.24999523,0.30433744,1.5345745,-1.0447763,0.7614679,No Failure
-0.5312518,-0.34783128,0.15691489,-0.2089552,-0.8440367,No Failure
0.3437506,0.13042843,0.07712766,0.31343293,-0.5045872,No Failure
0.3124988,0.521727,1.7792553,-1.2985078,-0.70642203,No Failure
0.6562494,0.34781802,0.54521275,0.022388007,-0.36697248,No Failure
-0.6875012,-0.65216875,1.0079787,-0.79104495,0.07339449,No Failure
0.781247,0.91303885,1.0292553,-0.97761214,-0.6972477,No Failure
0.0,-0.17390901,0.52925533,-0.32835838,0.47706422,No Failure
-0.6249976,-0.9565194,0.0026595744,0.11940289,-0.26605505,No Failure
-0.21875298,-0.4782597,-0.51861703,0.5298507,-0.20183486,No Failure
0.1562494,0.0,0.8218085,-0.55970156,-0.58715594,No Failure
-0.3124988,0.21738957,1.6835107,-1.2014928,0.5963303,No Failure
-0.40625417,-0.3912986,-0.6888298,0.619403,0.110091746,No Failure
0.3124988,0.0,0.20478724,-0.26865694,-0.73394495,No Failure
0.37499285,0.13042843,3.1462767,-1.6044779,0.7522936,No Failure
0.28124702,0.26087013,-0.023936171,-0.19403006,0.07339449,No Failure
0.56249404,0.3912986,-0.625,0.5373136,0.119266056,No Failure
0.0,-0.3043507,-0.19946809,0.11194032,-0.7155963,No Failure
-1.0312518,-1.0869479,-0.5505319,0.4850747,0.33027524,No Failure
-0.5312518,-0.65216875,-0.13031915,0.2835821,0.14678898,No Failure
0.28124702,0.5652076,0.38031915,-0.19403006,-0.04587156,No Failure
0.8124988,1.0434673,-0.44946808,0.84328365,-0.8165138,No Failure
-0.8437506,-0.7826104,-0.8218085,0.4179104,-0.5963303,No Failure
0.99999046,0.7391166,1.6196809,-0.932836,-0.58715594,No Failure
1.1562399,1.0434673,0.81648934,-0.91044796,0.56880736,No Failure
0.37499285,0.21738957,0.1462766,0.11940289,0.6238532,No Failure
-0.5,-0.21738957,1.1835107,-1.029851,-0.07339449,No Failure
-0.6875012,-0.43477914,0.30053192,-0.07462688,-0.44954127,No Failure
-0.3437506,-0.086961135,0.24734043,-0.42537326,0.9724771,No Failure
0.3437506,0.17390901,0.23670213,-0.014925432,-0.48623854,No Failure
-0.43749642,-0.043480568,0.0930851,-0.15671661,0.82568806,No Failure
0.53124225,0.34781802,0.10372341,-0.0671643,0.8165138,No Failure
0.24999523,1.0869479,0.28457448,0.02985058,0.0091743115,No Failure
0.124997616,0.8260777,-0.6356383,1.0373135,-0.74311924,No Failure
-0.74999523,-0.34783128,2.0824468,-1.1641793,-0.853211,No Failure
-1.0,-1.0,1.7367021,-1.1641793,-0.1559633,No Failure
-0.093755364,-0.3043507,-0.22074468,-0.2089552,-0.7614679,No Failure
0.781247,0.13042843,-0.72606385,1.9850751,-0.25688073,Failure
0.5937458,0.521727,0.34840426,0.06716402,-0.7522936,No Failure
-0.03125179,0.6086882,0.52925533,-0.24626864,-0.66972476,No Failure
-0.3437506,-0.43477914,0.1143617,-0.119403176,0.6330275,No Failure
-1.0312518,-1.0,-0.68351066,0.20149262,-0.3119266,No Failure
0.24999523,0.4782597,0.087765954,-0.38805982,-0.16513762,No Failure
-0.5625036,-0.73912984,0.19946809,0.23880607,-0.35779816,No Failure
0.9687482,0.6086882,0.22606383,0.17164177,1.0917431,No Failure
-0.40625417,0.0,-0.0026595744,0.6343285,0.7706422,No Failure
0.5,0.43477914,0.6196808,-0.26119408,0.06422018,No Failure
0.18750119,0.69564927,1.0611702,-0.7014928,-0.58715594,No Failure
-0.8124988,-0.73912984,-0.80585104,0.89552253,0.44954127,No Failure
-0.5312518,-0.9565194,-0.29521278,0.38059697,-0.7798165,No Failure
0.18750119,0.21738957,0.6888298,-0.5671644,-0.5963303,No Failure
1.2187434,1.1304284,-0.24202128,0.8208957,0.47706422,No Failure
0.4687482,0.4782597,-0.46010637,0.47014928,-0.23853211,No Failure
-0.5625036,-0.69564927,-0.35904256,0.44776127,0.36697248,No Failure
0.3437506,0.21738957,-0.79521275,0.8805971,-0.35779816,No Failure
0.68749166,0.7825972,-0.35904256,0.87313455,0.5963303,No Failure
1.0937458,0.91303885,-0.69414896,1.0746269,0.036697246,Failure
-0.18750119,-0.043480568,-0.8111702,0.932836,-0.14678898,No Failure
-0.5312518,-0.34783128,1.1409575,-0.88059723,-0.3853211,No Failure
0.71874344,0.34781802,-0.3537234,0.15671633,-0.2293578,No Failure
0.1562494,0.69564927,-0.007978723,-0.26119408,-0.8348624,No Failure
-0.8124988,-0.34783128,0.92287236,-0.77611965,-0.33027524,No Failure
0.3124988,0.26087013,6.0345745,-2.0895526,-0.07339449,Failure
-0.37500238,-0.13044171,-0.5824468,0.21641777,1.0091743,No Failure
0.28124702,0.5652076,-0.0930851,-0.2985075,0.73394495,No Failure
0.03125179,-0.13044171,-0.1888298,0.41044784,-0.6146789,No Failure
0.43749642,0.3912986,0.013297873,0.17910434,0.0091743115,No Failure
0.124997616,-0.13044171,0.3430851,-0.32089552,0.88073397,No Failure
0.40624464,0.13042843,0.99734044,-0.7164181,0.018348623,No Failure
-0.6875012,-0.56522083,-0.6143617,0.6268656,-0.3027523,No Failure
0.1562494,-0.043480568,0.01861702,-0.32089552,-0.119266056,No Failure
0.56249404,0.43477914,-0.6462766,0.8507462,0.6972477,No Failure
-0.21875298,-0.56522083,0.6675532,-0.5671644,0.14678898,No Failure
0.5937458,0.13042843,-1.5398936,1.1492537,-0.26605505,Failure
0.4687482,0.26087013,-0.42819148,0.31343293,-0.12844037,No Failure
0.28124702,-0.043480568,-1.5398936,2.0671647,-0.7155963,No Failure
-0.6562494,-1.0434673,-0.050531916,-0.11194032,0.86238533,No Failure
1.062494,0.9565062,0.22074468,-0.5149256,-0.33944955,No Failure
-0.8124988,-0.65216875,0.9015958,-0.8059704,0.25688073,No Failure
-0.4687482,-0.086961135,1.6835107,-1.1417913,-0.9082569,No Failure
-0.1562494,-0.3912986,-0.27393618,0.21641777,0.47706422,No Failure
0.40624464,0.43477914,-0.034574468,-0.29104495,0.7798165,No Failure
0.6249976,0.3912986,1.1143616,-0.8582091,-0.2293578,No Failure
-0.5625036,-0.52174026,1.9175532,-0.9850749,0.58715594,No Failure
0.124997616,0.6086882,-0.07712766,0.2089552,-0.27522936,No Failure
-0.06250358,-0.26087013,2.694149,-1.4776123,0.5229358,No Failure
-0.74999523,-0.4782597,-0.3643617,0.11940289,-0.8440367,No Failure
0.9374964,0.9999867,-0.51861703,1.5895524,0.17431192,Failure
0.0,0.43477914,0.625,-0.50746274,0.7155963,No Failure
-0.6875012,-1.0869479,0.25797874,-0.08955231,-0.66972476,No Failure
0.90624464,0.4782597,-0.22074468,0.2761195,-0.04587156,No Failure
-0.43749642,-0.3043507,-0.67287236,0.6044776,0.44954127,No Failure
-0.5937458,-0.34783128,-0.77925533,0.26865664,0.3119266,No Failure
0.74999523,0.7825972,0.27393618,-0.0074628587,0.72477067,No Failure
0.56249404,0.3912986,0.21010639,-0.09701488,0.7798165,No Failure
-0.40625417,-0.3912986,-1.0398936,1.0671643,-0.5321101,No Failure
0.1562494,-0.086961135,-0.39095744,0.64179105,0.0091743115,No Failure
-0.781247,-0.69564927,-0.1888298,-0.03731344,-0.6788991,No Failure
0.71874344,0.0,-0.6515958,0.6492539,-0.0091743115,Failure
0.71874344,0.086947866,0.09840426,-0.64179116,0.119266056,No Failure
-0.093755364,-0.3043507,0.6994681,-0.9477614,-0.72477067,No Failure
-0.6562494,-1.0869479,-0.15691489,0.4850747,0.07339449,No Failure
0.56249404,0.3912986,-0.77393615,0.41044784,0.10091743,No Failure
0.40624464,0.21738957,0.28457448,0.23134321,0.95412844,No Failure
-0.5,-0.43477914,2.9228723,-1.5820899,0.6972477,No Failure
0.1562494,-0.21738957,-0.40159574,1.0,-0.3853211,No Failure
0.99999046,1.1304284,0.75265956,-0.70895535,0.3119266,No Failure
0.68749166,0.521727,-0.8643617,0.7910448,0.13761468,No Failure
-0.124997616,-0.34783128,-0.35904256,-0.12686574,0.17431192,No Failure
0.5937458,0.13042843,-0.27393618,0.47761184,0.5229358,No Failure
1.062494,1.2608569,-0.19414894,0.059701446,-0.47706422,No Failure
-0.43749642,0.043480568,0.3430851,-0.529851,-0.36697248,No Failure
0.56249404,0.21738957,-0.18351063,-0.0671643,-0.6972477,No Failure
-0.5,-0.8260777,0.8111702,-0.97761214,-0.8715596,No Failure
-0.03125179,-0.21738957,1.0239362,-0.8582091,-0.12844037,No Failure
-0.03125179,-0.17390901,0.44946808,-0.17910463,-0.04587156,No Failure
0.0,-0.17390901,0.74202126,-0.7313435,-0.6146789,No Failure
-0.9687482,-1.0,0.10372341,0.0,0.7522936,No Failure
-0.28124702,-0.52174026,0.38031915,-0.2089552,0.95412844,No Failure
1.2187434,1.3043375,-0.27393618,0.19402976,-0.06422018,No Failure
-0.124997616,-0.21738957,-0.9601064,0.9850749,0.5321101,No Failure
0.1562494,0.3912986,0.32712767,0.03731344,-0.19266056,No Failure
-0.8750024,-0.73912984,0.10372341,-0.14925376,-0.19266056,No Failure
0.99999046,0.521727,-0.57712764,0.5373136,-0.82568806,No Failure
-0.8750024,-0.6086882,-0.79521275,1.0149255,-0.1559633,No Failure
0.124997616,0.69564927,-1.2367021,1.7761197,-0.19266056,No Failure
-0.03125179,0.0,1.1303191,-0.8582091,-0.48623854,No Failure
-0.21875298,-0.6086882,0.125,-0.08955231,-0.16513762,No Failure
0.3437506,0.6086882,-0.01861702,0.6940299,-0.96330273,No Failure
0.71874344,0.4782597,-0.91223407,1.3731344,0.853211,No Failure
0.03125179,-0.26087013,-0.23138298,0.5000001,-0.7798165,No Failure
-0.124997616,-0.3912986,-0.47606382,0.38059697,0.88990825,No Failure
-1.0,-0.91303885,-0.8430851,0.32089552,-0.853211,No Failure
-0.40625417,0.086947866,0.27393618,-0.2537315,-0.10091743,No Failure
0.09374583,-0.34783128,1.406915,-0.89552253,0.9082569,No Failure
0.99999046,0.5652076,1.0132979,-0.9179107,-0.48623854,No Failure
0.06249404,-0.086961135,0.52925533,-0.6343285,0.6605505,No Failure
0.28124702,0.34781802,0.3537234,-0.14925376,0.58715594,No Failure
0.43749642,0.43477914,2.944149,-1.7462691,-0.027522936,No Failure
1.1249976,1.3043375,-0.4175532,0.07462688,0.14678898,No Failure
1.0312423,1.1304284,0.49202126,-0.552239,-0.26605505,No Failure
-0.4687482,-0.26087013,0.43882978,-0.62686586,-0.74311924,No Failure
0.5937458,0.34781802,-0.034574468,-0.119403176,-0.51376146,No Failure
0.5937458,0.26087013,-0.25797874,0.1865672,-0.14678898,No Failure
0.5,0.43477914,0.75797874,-0.552239,0.89908254,No Failure
0.90624464,1.1304284,0.2632979,0.11940289,0.027522936,No Failure
0.03125179,0.69564927,0.5398936,-0.72388077,0.6238532,No Failure
0.09374583,0.30433744,-0.5611702,0.6791045,0.3119266,No Failure
0.18750119,0.69564927,-0.22074468,0.4402984,-0.853211,No Failure
0.53124225,0.3912986,0.79521275,-0.57462704,0.79816514,No Failure
-0.5937458,-0.4782597,-0.7898936,1.3134329,-0.17431192,No Failure
-0.9374964,-0.9565194,-0.72606385,1.0298508,0.6055046,No Failure
-0.5312518,-0.26087013,-0.6675532,0.7611942,0.86238533,No Failure
-0.8750024,-0.7826104,0.4973404,-0.597015,-0.72477067,No Failure
-0.43749642,-0.69564927,0.8430851,-0.9850749,-0.5321101,No Failure
0.1562494,0.8695583,-0.78457445,0.5000001,0.27522936,No Failure
-0.3124988,0.0,-0.71542555,0.40298498,-0.58715594,No Failure
0.06249404,0.69564927,0.76861703,-0.84328383,0.82568806,No Failure
-0.74999523,-0.43477914,0.32180852,-0.2537315,0.58715594,No Failure
0.37499285,0.43477914,0.013297873,-0.08208974,-0.9724771,No Failure
1.0312423,1.1304284,-0.73670214,0.3955224,-0.7522936,No Failure
0.03125179,0.5652076,2.0718086,-1.313433,-0.20183486,No Failure
-0.40625417,-0.17390901,-0.5824468,0.6343285,0.2293578,No Failure
1.0937458,0.7391166,-0.42819148,0.34328353,-0.06422018,No Failure
0.5937458,0.21738957,-0.5824468,1.5149256,-0.89908254,No Failure
0.1562494,-0.26087013,0.15159574,0.0,-0.13761468,No Failure
-0.3124988,0.043480568,-0.02925532,0.35820895,-0.036697246,No Failure
-0.40625417,-0.43477914,-0.80585104,0.9179106,0.027522936,No Failure
-0.5,-0.21738957,-0.21010639,0.36567155,0.06422018,No Failure
0.09374583,0.6086882,1.3218085,-0.96268684,0.07339449,No Failure
-0.8124988,-0.6086882,-0.24202128,0.33582094,-0.72477067,No Failure
0.24999523,0.8260777,-0.32180852,0.26865664,0.9357798,No Failure
-0.28124702,0.17390901,-0.625,0.6343285,-0.13761468,No Failure
-0.8437506,-0.65216875,0.9388298,-0.58955246,0.6605505,No Failure
-0.8124988,-0.65216875,-1.5611702,1.6492538,-0.73394495,No Failure
-0.74999523,-0.3912986,1.0558511,-0.95522416,0.6238532,No Failure
0.21874344,-0.086961135,-1.0079787,1.8731349,0.7706422,Failure
-0.8750024,-0.6086882,0.35904256,-0.47014928,-0.13761468,No Failure
0.28124702,-0.086961135,0.02925532,0.11940289,-0.8165138,No Failure
-0.90624464,-0.69564927,-0.28989363,0.57462704,0.73394495,No Failure
0.21874344,0.65216875,0.07712766,-0.3432838,-0.86238533,No Failure
0.21874344,0.13042843,-1.1356384,1.7761197,-0.96330273,No Failure
0.68749166,0.7391166,-0.07712766,0.22388063,0.89908254,No Failure
0.1562494,0.7391166,-0.16223404,0.08955231,-0.6330275,No Failure
-0.1562494,-0.52174026,0.3537234,-0.3656718,-0.28440368,No Failure
0.4687482,-0.086961135,1.3005319,-0.6791046,-0.2293578,No Failure
-0.4687482,-0.21738957,-0.5930851,0.75373137,0.80733943,No Failure
0.09374583,0.521727,-0.034574468,0.8208957,0.6146789,No Failure
-0.18750119,-0.043480568,-0.6515958,0.7611942,-0.21100917,No Failure
0.18750119,0.9565062,1.1356384,-1.0000002,0.34862384,No Failure
1.1249976,1.3043375,-0.50797874,0.6268656,0.6880734,No Failure
1.0312423,0.7391166,-0.98670214,0.79850763,-0.35779816,Failure
-1.3749928,-1.695636,-0.19946809,0.44776127,-0.14678898,No Failure
-1.0937458,-1.173909,-0.19414894,0.5671642,0.72477067,No Failure
0.06249404,0.65216875,-1.0505319,1.6865673,0.09174312,No Failure
1.0937458,0.9999867,-0.6037234,0.12686574,1.0366973,No Failure
-0.6562494,-0.8260777,3.130319,-1.5820899,0.32110092,No Failure
0.4687482,0.3912986,-0.375,0.15671633,0.19266056,No Failure
-0.8750024,-0.7826104,0.22606383,0.11194032,-0.9357798,No Failure
-0.4687482,-0.3912986,0.21542554,0.61194044,-0.6055046,No Failure
0.1562494,-0.043480568,0.050531916,-0.24626864,-0.027522936,No Failure
-0.5937458,-1.0,0.14095744,-0.6791046,0.78899086,No Failure
0.6249976,0.5652076,-0.43882978,-0.2985075,-0.559633,No Failure
0.28124702,0.521727,-0.8484042,0.79850763,-0.44036698,No Failure
-0.5937458,-0.6086882,0.09840426,-0.33582094,-0.6238532,No Failure
0.28124702,0.34781802,0.3643617,-0.46268672,0.7706422,No Failure
-0.5312518,-0.8260777,0.14095744,-0.2985075,0.80733943,No Failure
-0.4687482,-0.21738957,0.16755319,0.03731344,-0.018348623,No Failure
0.99999046,0.7391166,0.24734043,-0.5000001,-0.3027523,No Failure
-0.37500238,-0.8260777,-0.48138297,0.82835823,-0.5963303,No Failure
0.71874344,0.5652076,0.3324468,-0.38805982,0.12844037,No Failure
0.53124225,0.30433744,1.0079787,-0.50746274,-0.42201835,No Failure
-0.5625036,-0.91303885,-0.74734044,1.2462689,-0.24770643,No Failure
-0.6562494,-0.8695583,1.6888298,-1.2537316,-0.27522936,No Failure
-1.1875012,-1.3043375,0.8537234,-0.54477614,0.7522936,No Failure
0.1562494,0.8260777,-0.50797874,1.1119403,0.25688073,No Failure
-0.28124702,-0.7826104,-0.73138297,0.8656717,-0.036697246,No Failure
-0.6562494,-1.0434673,-0.50265956,0.2761195,0.88990825,No Failure
0.09374583,0.65216875,0.082446806,-0.08955231,-0.57798165,No Failure
0.3437506,0.34781802,-0.22074468,0.4850747,0.5321101,No Failure
-0.37500238,-0.043480568,-0.9494681,0.9477614,-0.018348623,No Failure
-0.40625417,-0.21738957,1.0132979,-0.6194032,0.5412844,No Failure
0.5,0.043480568,0.6303192,-0.7014928,-0.6055046,No Failure
0.6249976,0.3912986,1.2101064,-1.0522391,0.9357798,No Failure
0.90624464,0.43477914,0.125,0.03731344,0.6513761,No Failure
0.37499285,0.26087013,0.16223404,0.03731344,0.64220184,No Failure
0.56249404,-0.17390901,-0.41223404,0.19402976,0.29357797,No Failure
-1.062494,-0.8695583,0.14095744,0.45522386,0.8715596,No Failure
-0.3437506,0.13042843,-0.72606385,0.664179,1.0825688,Failure
-0.43749642,0.0,-0.3537234,0.40298498,-0.6513761,No Failure
0.90624464,0.4782597,-0.8537234,0.80597025,0.6055046,Failure
0.6249976,0.4782597,-0.28989363,0.75373137,-0.88990825,No Failure
-0.5625036,-0.4782597,0.13031915,-0.24626864,-0.80733943,No Failure
-0.5625036,-0.65216875,-0.28989363,-0.15671661,0.34862384,No Failure
-1.0312518,-0.9565194,-0.06648936,-0.50746274,0.13761468,No Failure
0.84374106,0.30433744,0.07712766,-0.05223887,-0.7798165,No Failure
0.1562494,-0.21738957,-0.48138297,0.10447746,0.29357797,No Failure
0.90624464,0.91303885,-1.3005319,2.3208961,0.12844037,Failure
-0.093755364,-0.043480568,-0.74734044,1.0149255,0.5412844,No Failure
0.6562494,0.43477914,-0.40159574,0.77611935,-0.06422018,No Failure
-0.5312518,-0.6086882,-0.6143617,0.3507464,0.24770643,No Failure
1.1562399,1.3043375,-0.42287233,0.16417919,0.40366971,No Failure
0.06249404,0.6086882,0.8803192,-0.8507465,-0.47706422,No Failure
-0.8437506,-0.69564927,-0.44414893,0.8208957,-0.51376146,No Failure
-0.5312518,-0.4782597,0.02925532,-0.30597037,0.7614679,No Failure
-0.8124988,-0.73912984,1.3058511,-0.68656737,-0.57798165,No Failure
0.03125179,0.6086882,0.14095744,-0.30597037,0.1559633,No Failure
-0.25000477,-0.34783128,-0.9388298,1.6268659,-0.559633,No Failure
0.5937458,0.3912986,0.98138297,-0.57462704,-0.7614679,No Failure
0.71874344,0.7825972,-0.3324468,-0.26865694,0.95412844,No Failure
-0.8750024,-0.8695583,-0.6994681,1.3880599,0.8348624,No Failure
0.781247,0.7825972,0.6994681,-0.69403005,-0.17431192,No Failure
0.71874344,0.8695583,-0.24734043,0.014925432,-0.73394495,No Failure
0.781247,0.9565062,0.055851065,-0.44776127,-0.58715594,No Failure
0.03125179,-0.13044171,-0.53457445,0.6791045,0.5045872,No Failure
0.71874344,0.7825972,-0.72074467,0.5298507,0.49541286,No Failure
0.8124988,0.8695583,1.2047873,-1.1791048,0.34862384,No Failure
0.3437506,0.3912986,1.3803191,-0.82835835,0.79816514,No Failure
-0.28124702,-0.43477914,0.007978723,-0.41044784,-0.9357798,No Failure
-0.9374964,-0.73912984,-0.42819148,0.13432832,0.5229358,No Failure
-0.28124702,-0.69564927,0.22606383,0.10447746,0.34862384,No Failure
1.0937458,1.1304284,-0.3856383,0.55970156,0.82568806,No Failure
1.281247,1.4782465,-0.33776596,0.73880595,-0.07339449,No Failure
-0.74999523,-0.8695583,1.0398936,-0.82835835,0.6513761,No Failure
-0.8750024,-0.7826104,-0.21542554,0.09701488,0.0,No Failure
0.03125179,0.5652076,-0.20478724,-0.20149262,0.33944955,No Failure
-0.5625036,-0.52174026,-0.73670214,0.4402984,-0.94495416,No Failure
-0.6562494,-0.6086882,-0.039893616,0.17910434,-0.110091746,No Failure
0.43749642,0.17390901,-0.6462766,0.6343285,0.47706422,No Failure
-0.5312518,-0.52174026,-0.0026595744,0.7313433,0.8715596,No Failure
0.71874344,0.7825972,-1.0026596,1.1567166,-0.055045873,No Failure
0.09374583,0.7391166,-0.71542555,1.268657,-0.89908254,No Failure
0.18750119,-0.086961135,-0.47606382,0.38059697,0.43119267,No Failure
-0.5937458,-0.7826104,-0.14095744,0.72388077,-0.559633,No Failure
-0.43749642,-0.26087013,-0.07712766,-0.49253756,0.6880734,No Failure
0.87499285,0.3912986,-0.3430851,0.72388077,-0.48623854,No Failure
-0.37500238,-0.69564927,-0.6090425,1.2761195,0.42201835,No Failure
-0.28124702,0.13042843,-0.6515958,0.4925373,-0.6330275,No Failure
0.53124225,0.26087013,0.1143617,0.23134321,-0.44036698,No Failure
0.3437506,0.3912986,0.38031915,-0.552239,-0.4678899,No Failure
0.74999523,0.13042843,-0.8111702,1.1119403,0.72477067,Failure
0.5,0.17390901,-0.66223407,0.21641777,0.6880734,No Failure
-0.40625417,-0.69564927,1.2473404,-0.8358211,-0.70642203,No Failure
0.06249404,0.5652076,-0.97606385,0.932836,-0.8715596,No Failure
-0.781247,-0.73912984,0.66223407,-0.5820896,0.20183486,No Failure
-0.8124988,-0.56522083,0.5398936,-0.26119408,0.6972477,No Failure
0.06249404,0.7391166,-0.26861703,0.059701446,-0.48623854,No Failure
0.06249404,0.7391166,0.48138297,-0.6044779,-0.88990825,No Failure
-0.8437506,-0.69564927,-0.034574468,-0.17910463,0.94495416,No Failure
0.0,-0.21738957,0.43882978,-0.26119408,0.5229358,No Failure
-1.0,-0.7826104,0.061170213,-0.10447774,0.74311924,No Failure
-0.25000477,-0.6086882,-0.22606383,-0.3432838,-0.19266056,No Failure
-0.6249976,-0.91303885,0.3643617,-0.3656718,0.4678899,No Failure
0.09374583,-0.21738957,-0.6143617,1.2462689,0.56880736,No Failure
-0.5312518,-0.26087013,-0.0930851,0.11194032,0.10091743,No Failure
-0.40625417,0.0,-0.09840426,0.38805982,0.7706422,No Failure
