Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.3437506,-0.69564927,0.6462766,-0.5000001,0.42201835,No Failure
0.03125179,0.6086882,0.07180851,-0.2537315,-0.74311924,No Failure
0.09374583,-0.043480568,0.31117022,0.15671633,0.7155963,No Failure
-0.3124988,-0.52174026,0.9494681,-0.9701494,0.018348623,No Failure
-0.6249976,-0.69564927,0.8696808,-0.79104495,-0.80733943,No Failure
0.21874344,0.5652076,-0.050531916,0.02985058,-0.80733943,No Failure
0.5937458,0.34781802,0.3324468,-0.08955231,-0.853211,No Failure
0.09374583,-0.17390901,0.17287233,0.17164177,0.17431192,No Failure
-0.3437506,0.043480568,0.07712766,-0.3656718,-0.055045873,No Failure
1.0937458,1.2608569,0.6143617,-0.69403005,0.12844037,No Failure
-0.9687482,-1.0434673,-0.01861702,0.5149253,0.8348624,No Failure
-0.6562494,-0.43477914,1.7047873,-1.2462689,0.12844037,No Failure
0.09374583,-0.34783128,-0.47074467,0.75373137,-0.06422018,No Failure
0.0,0.13042843,-0.1143617,-0.2313435,-0.28440368,No Failure
1.2187434,1.3043375,-0.19414894,0.059701446,-0.35779816,No Failure
0.24999523,0.26087013,-0.75797874,0.43283585,0.39449543,No Failure
0.74999523,0.6086882,0.5398936,-0.5820896,0.78899086,No Failure
0.74999523,0.6086882,-0.76329786,0.932836,0.28440368,No Failure
0.43749642,0.21738957,-0.76861703,0.1417909,0.95412844,No Failure
0.21874344,0.30433744,-0.46010637,0.32089552,-0.19266056,No Failure
-1.0312518,-0.91303885,-0.023936171,0.11194032,1.1284404,No Failure
0.3437506,0.13042843,-0.5930851,0.72388077,-0.3119266,No Failure
0.40624464,0.26087013,0.5505319,-0.44776127,-0.12844037,No Failure
0.18750119,-0.26087013,0.6409575,-0.72388077,-0.86238533,No Failure
-0.8124988,-0.52174026,-0.34840426,0.34328353,-0.9724771,No Failure
1.3124893,1.4782465,-0.2632979,0.09701488,-0.853211,No Failure
-0.37500238,0.043480568,0.16755319,0.19402976,0.27522936,No Failure
-0.18750119,-0.3912986,-0.034574468,0.10447746,-0.8348624,No Failure
-0.5937458,-0.4782597,0.57712764,-0.6343285,0.43119267,No Failure
0.03125179,-0.26087013,-0.77393615,0.8134328,0.2293578,No Failure
1.1249976,1.1304284,-0.40159574,0.3955224,0.7706422,No Failure
0.28124702,0.34781802,1.7367021,-1.1268659,0.5321101,No Failure
0.1562494,-0.26087013,0.07712766,-0.08955231,0.3119266,No Failure
-0.03125179,0.521727,0.6781915,-0.6044779,-0.48623854,No Failure
-0.124997616,0.17390901,-0.050531916,-0.0671643,0.21100917,No Failure
0.0,-0.3043507,0.30585107,-0.03731344,-0.7706422,No Failure
0.28124702,0.5652076,-0.125,-0.05223887,-0.3027523,No Failure
0.8124988,0.91303885,-0.27393618,0.8880597,0.96330273,Failure
0.9374964,0.9999867,-0.6569149,0.73880595,-0.036697246,No Failure
-0.8124988,-0.56522083,-0.38031915,0.68656737,-0.9724771,No Failure
0.18750119,-0.21738957,0.125,-0.2761195,-0.33944955,No Failure
-1.1875012,-1.2173896,-0.5505319,0.932836,-0.70642203,No Failure
-0.6249976,-0.8695583,0.6090425,-0.552239,-0.39449543,No Failure
-0.4687482,-0.086961135,0.4867021,-0.2089552,-0.559633,No Failure
0.87499285,0.9999867,-0.42819148,0.43283585,0.89908254,No Failure
-0.8124988,-0.69564927,-0.57712764,0.47761184,-0.47706422,No Failure
0.18750119,-0.26087013,-0.11968085,0.25373122,1.2110091,No Failure
0.90624464,0.4782597,-0.24202128,0.2835821,0.3119266,No Failure
-0.781247,-0.56522083,-0.45478722,0.42537326,-0.06422018,No Failure
0.18750119,0.26087013,0.02925532,0.4402984,0.9266055,No Failure
-0.4687482,-0.13044171,1.0771277,-0.88806,-0.40366971,No Failure
-0.74999523,-0.8695583,1.2367021,-0.70895535,0.6330275,No Failure
-0.781247,-0.26087013,2.656915,-1.4701495,1.0275229,No Failure
-0.4687482,-0.21738957,0.125,0.16417919,-0.9724771,No Failure
0.09374583,0.043480568,0.9015958,-0.72388077,1.1559633,Failure
-0.5,-0.56522083,-0.9015958,1.4104478,0.06422018,No Failure
-0.37500238,0.043480568,-0.055851065,0.36567155,-0.06422018,No Failure
0.24999523,0.34781802,-0.6994681,0.9179106,-0.0091743115,No Failure
-0.718753,-0.73912984,0.58776593,-0.6044779,0.6880734,No Failure
-0.40625417,-0.69564927,-0.30585107,0.14925376,-0.2293578,No Failure
0.18750119,0.30433744,0.023936171,0.2835821,-0.10091743,No Failure
0.24999523,0.9999867,-0.6888298,0.80597025,0.3119266,No Failure
0.43749642,0.21738957,0.0930851,0.03731344,0.9174312,No Failure
1.1874917,1.0869479,-0.40159574,0.9850749,0.58715594,No Failure
0.24999523,-0.21738957,-0.625,0.16417919,0.21100917,No Failure
0.43749642,0.21738957,2.6409574,-1.4925376,0.9357798,No Failure
0.781247,0.3912986,-0.9175532,0.6268656,0.027522936,Failure
0.28124702,0.34781802,-0.11968085,0.30597007,0.78899086,No Failure
0.37499285,-0.086961135,0.33776596,-0.31343293,0.96330273,No Failure
-0.37500238,-0.6086882,1.4388298,-0.88059723,0.6330275,No Failure
-0.5,-0.26087013,0.17819148,-0.029850865,-0.19266056,No Failure
-0.6249976,-1.0,0.125,-0.32089552,0.22018349,No Failure
-0.8750024,-0.69564927,-0.5505319,1.507463,-0.88073397,No Failure
-0.40625417,-0.086961135,-0.39095744,0.16417919,0.22018349,No Failure
0.56249404,0.17390901,-0.8590425,1.1567166,0.88073397,Failure
0.68749166,0.521727,-0.23670213,0.32089552,-0.2293578,No Failure
-0.718753,-0.56522083,0.6356383,-0.30597037,-0.36697248,No Failure
-0.9374964,-1.0,0.71542555,-0.7388062,-0.16513762,No Failure
0.6249976,0.34781802,0.8324468,-0.7388062,0.7155963,No Failure
-0.5625036,-0.73912984,-0.9175532,0.6716419,0.5321101,No Failure
-0.093755364,0.43477914,-0.2632979,0.30597007,0.5412844,No Failure
-0.4687482,-0.7826104,-1.1888298,1.5149256,-0.6972477,No Failure
0.8124988,0.91303885,-0.28989363,0.54477614,0.5321101,No Failure
0.8124988,0.7391166,-0.21542554,0.4402984,-0.89908254,No Failure
0.06249404,0.69564927,0.2632979,-0.2835821,-0.22018349,No Failure
0.28124702,0.34781802,1.6356384,-1.0820898,0.7706422,No Failure
-0.06250358,0.13042843,-0.023936171,0.50746274,0.3853211,No Failure
-0.781247,-0.69564927,-0.75265956,0.6268656,-0.28440368,No Failure
-0.6249976,-1.0,-0.36968085,0.7164179,0.82568806,No Failure
-0.781247,-0.69564927,0.26861703,0.05223887,-0.16513762,No Failure
0.0,-0.34783128,1.1196809,-0.87313455,0.3027523,No Failure
0.3124988,0.43477914,0.034574468,0.09701488,0.6972477,No Failure
0.124997616,-0.17390901,0.46542552,-0.72388077,0.82568806,No Failure
-0.8750024,-0.65216875,-0.013297873,-0.19403006,0.35779816,No Failure
0.6562494,0.30433744,-0.8590425,0.5671642,-0.49541286,No Failure
0.06249404,0.7391166,3.4015958,-1.6194034,0.88073397,No Failure
0.3437506,0.21738957,-0.6196808,0.6716419,-0.027522936,No Failure
-1.0937458,-1.1304284,1.2367021,-0.9850749,-0.5321101,No Failure
0.43749642,0.17390901,0.6462766,-0.5000001,0.44954127,No Failure
0.24999523,-0.3043507,1.1835107,-1.0895524,0.10091743,No Failure
0.74999523,0.7825972,-1.2579787,1.4626867,0.10091743,No Failure
1.062494,1.2173764,-0.0026595744,0.2835821,0.18348624,No Failure
0.781247,0.65216875,-0.25797874,-0.23880607,0.24770643,No Failure
0.06249404,0.6086882,-0.19946809,0.059701446,-0.72477067,No Failure
1.1562399,1.2173764,-0.6569149,0.40298498,0.6972477,No Failure
0.53124225,0.21738957,-0.6888298,1.0820898,-0.119266056,No Failure
-0.718753,-0.69564927,-0.07180851,0.12686574,0.80733943,No Failure
-1.062494,-1.0869479,0.20478724,-0.119403176,-0.5045872,No Failure
0.90624464,0.4782597,0.48138297,-0.09701488,0.73394495,No Failure
1.2187434,1.3912853,0.15159574,-0.40298524,0.94495416,No Failure
-0.40625417,-0.52174026,1.8643616,-1.1343286,-0.4678899,No Failure
0.781247,0.8260777,-0.02925532,0.35820895,-0.26605505,No Failure
-0.5625036,-0.91303885,-0.082446806,0.15671633,-0.20183486,No Failure
0.3437506,0.21738957,-0.5984042,0.38059697,-0.40366971,No Failure
0.03125179,0.65216875,1.731383,-0.9850749,-0.78899086,No Failure
0.5937458,0.26087013,-0.81648934,1.3358209,-0.2293578,No Failure
0.18750119,-0.21738957,0.18351063,-0.22388063,-0.8165138,No Failure
-0.3124988,-0.69564927,-0.46010637,0.23880607,-0.9908257,No Failure
0.124997616,0.65216875,0.8484042,-0.7611942,0.4587156,No Failure
-0.25000477,-0.69564927,-1.0505319,1.5223881,-0.9174312,No Failure
0.71874344,0.43477914,0.70478725,-0.44776127,0.6972477,No Failure
0.124997616,0.6086882,-0.98670214,0.70895535,-0.48623854,No Failure
0.4687482,0.21738957,3.1994681,-1.529851,-0.88073397,No Failure
-0.718753,-0.9565194,1.5984043,-1.0746272,-0.5963303,No Failure
-0.093755364,0.21738957,1.0239362,-0.6641793,0.119266056,No Failure
-0.3124988,0.13042843,-0.27393618,0.05223887,-0.21100917,No Failure
0.71874344,0.43477914,-0.36968085,0.32089552,0.79816514,No Failure
-0.5312518,-0.8695583,0.51329786,-0.55970156,-0.12844037,No Failure
-0.8437506,-0.73912984,-0.32180852,0.4925373,0.07339449,No Failure
-0.781247,-0.65216875,0.4973404,-0.24626864,-0.7614679,No Failure
-0.5937458,-0.7826104,-0.52925533,0.80597025,0.3027523,No Failure
-0.5625036,-1.0434673,0.09840426,0.08955231,-0.89908254,No Failure
-0.5,-0.73912984,0.061170213,-0.49253756,0.58715594,No Failure
-0.8750024,-0.6086882,0.2526596,-0.30597037,1.0091743,No Failure
0.06249404,-0.13044171,-0.1888298,0.07462688,0.44036698,No Failure
1.281247,1.4347659,-0.23670213,0.68656737,-0.110091746,No Failure
-0.8124988,-0.65216875,0.50265956,-0.2313435,-0.7155963,No Failure
-0.25000477,-0.69564927,-0.47074467,-0.12686574,-0.4678899,No Failure
-0.37500238,-0.56522083,-1.1728723,1.0223883,-0.28440368,No Failure
-0.8437506,-0.91303885,-0.77925533,1.1119403,-0.41284403,No Failure
0.6562494,0.521727,-0.6569149,1.1417912,-0.66972476,No Failure
-0.40625417,-0.69564927,-0.29521278,-0.23880607,-0.88990825,No Failure
-0.40625417,-0.26087013,-0.6781915,0.58955216,0.4678899,No Failure
0.53124225,0.21738957,-0.26861703,0.7835822,0.0,No Failure
-0.4687482,-0.21738957,0.4867021,-0.5149256,-0.119266056,No Failure
0.84374106,0.9999867,0.47074467,-0.43283585,-0.40366971,No Failure
0.24999523,0.43477914,0.23670213,-0.1865672,0.2293578,No Failure
-0.124997616,0.30433744,0.46542552,-0.31343293,0.7522936,No Failure
-0.5625036,-0.3912986,-0.082446806,0.16417919,-0.8440367,No Failure
-0.5625036,-1.0434673,-0.19414894,0.68656737,0.0091743115,No Failure
0.5937458,0.13042843,0.34840426,-0.2835821,0.055045873,No Failure
0.124997616,0.30433744,-0.30053192,0.47761184,0.43119267,No Failure
0.37499285,0.3912986,0.74202126,-0.5373136,0.33944955,No Failure
1.0312423,1.1738957,-0.27925533,0.2761195,-0.12844037,No Failure
-0.37500238,-0.21738957,-0.72606385,0.79850763,0.6880734,No Failure
-0.25000477,-0.3912986,1.4547873,-1.19403,0.1559633,No Failure
-0.90624464,-0.73912984,-0.21010639,0.8208957,-0.055045873,No Failure
-0.124997616,-0.3912986,-0.53457445,1.0373135,0.09174312,No Failure
-0.37500238,-0.6086882,-0.33776596,0.8582091,-0.40366971,No Failure
-1.3437506,-1.6086881,-0.77393615,0.5820896,-0.08256881,No Failure
1.062494,1.1304284,1.0239362,-0.96268684,-0.6238532,No Failure
0.6249976,0.26087013,-0.73138297,0.5671642,0.96330273,Failure
-0.6875012,-0.4782597,0.16223404,-0.19403006,-0.559633,No Failure
-0.1562494,-0.3912986,-0.4069149,0.42537326,0.2293578,No Failure
0.6562494,0.6086882,-0.82712764,0.91044796,0.44954127,No Failure
0.74999523,0.8260777,0.3856383,-0.47761214,-0.41284403,No Failure
0.21874344,0.8260777,-0.6781915,0.7462688,0.42201835,No Failure
0.68749166,0.43477914,-0.24734043,0.007462574,0.33944955,No Failure
0.18750119,0.34781802,-0.70478725,0.8208957,-0.41284403,No Failure
0.5,0.4782597,0.32712767,-0.42537326,0.28440368,No Failure
-0.37500238,-0.69564927,-0.24202128,0.7313433,0.44036698,No Failure
-0.03125179,0.5652076,1.0132979,-0.8358211,0.9908257,Failure
-0.8437506,-0.43477914,-0.6462766,0.06716402,0.40366971,No Failure
-0.5625036,-0.69564927,-0.74202126,1.0149255,0.51376146,No Failure
-0.8437506,-0.65216875,0.9494681,-0.552239,0.8440367,No Failure
-0.6562494,-1.0869479,-0.22606383,0.31343293,0.5045872,No Failure
0.0,0.086947866,-0.80585104,0.64179105,-0.5321101,No Failure
-0.43749642,-0.7826104,-0.8111702,0.47761184,-0.3119266,No Failure
-0.5937458,-0.9565194,1.5079787,-1.2537316,0.66972476,No Failure
-0.8750024,-0.6086882,-0.38031915,0.19402976,0.41284403,No Failure
-0.3437506,-0.17390901,-0.06648936,0.03731344,0.95412844,No Failure
1.0937458,0.7391166,1.2473404,-0.54477614,-0.08256881,No Failure
-0.28124702,-0.69564927,-0.6090425,0.8134328,-0.09174312,No Failure
0.53124225,0.086947866,0.875,-0.55970156,-0.8165138,No Failure
0.124997616,0.7825972,1.1090425,-0.88059723,0.4587156,No Failure
-0.6249976,-0.34783128,-0.31117022,0.38059697,-0.34862384,No Failure
0.06249404,0.69564927,-0.72606385,0.977612,0.04587156,No Failure
1.1874917,1.3043375,0.06648936,0.06716402,0.119266056,No Failure
0.781247,0.21738957,0.2526596,-0.20149262,0.8348624,No Failure
-1.281247,-1.4782465,-0.45478722,0.2985075,-0.56880736,No Failure
-0.8750024,-0.4782597,0.28989363,-0.05223887,0.5504587,No Failure
-0.4687482,-0.21738957,-0.4175532,0.1865672,-0.23853211,No Failure
-1.1875012,-1.2173896,-0.3324468,0.09701488,0.9174312,No Failure
-0.03125179,0.17390901,0.30053192,-0.26119408,0.26605505,No Failure
0.21874344,0.43477914,-0.1143617,0.06716402,0.6238532,No Failure
0.68749166,0.6086882,0.15159574,0.15671633,-0.79816514,No Failure
1.1249976,1.1304284,-0.5611702,0.5298507,0.4587156,No Failure
1.1562399,1.3043375,-0.23138298,0.14925376,-0.7614679,No Failure
0.43749642,0.26087013,-0.3537234,-0.12686574,1.0642202,No Failure
-0.37500238,-0.6086882,-0.5984042,0.3507464,-0.35779816,No Failure
1.1249976,1.1304284,0.3324468,0.0,0.3853211,No Failure
-0.6249976,-0.8260777,-0.5930851,0.54477614,-0.6880734,No Failure
0.0,0.521727,-0.16755319,0.3731344,-0.6238532,No Failure
-0.5937458,-0.7826104,-0.1356383,0.24626864,0.19266056,No Failure
0.3437506,0.26087013,0.6037234,-0.3955224,-0.119266056,No Failure
0.781247,0.3912986,0.8430851,-0.16417919,-0.08256881,No Failure
-1.5,-1.9130256,-0.15159574,-0.12686574,0.74311924,No Failure
-0.28124702,-0.69564927,-0.30053192,0.3731344,1.0458716,No Failure
1.1562399,1.2608569,0.6994681,-0.54477614,0.9082569,No Failure
-0.03125179,0.0,1.3856384,-0.91044796,0.86238533,No Failure
0.0,0.086947866,-0.8324468,1.2611941,-0.33944955,No Failure
0.0,-0.3912986,1.4973404,-0.96268684,0.09174312,No Failure
-0.37500238,-0.6086882,0.23670213,0.23880607,0.055045873,No Failure
-0.03125179,0.17390901,1.5345745,-1.0820898,0.13761468,No Failure
-0.8750024,-0.69564927,0.09840426,0.16417919,0.57798165,No Failure
-0.124997616,-0.3043507,0.7898936,-0.77611965,-0.13761468,No Failure
-0.4687482,-0.3043507,-0.50265956,0.36567155,0.6238532,No Failure
-1.1562494,-1.2173896,3.06117,-1.5746272,-0.25688073,No Failure
0.1562494,-0.26087013,2.7845745,-1.4029855,-0.40366971,No Failure
-0.28124702,-0.73912984,1.9973404,-1.2164181,-0.95412844,No Failure
-0.3437506,-0.6086882,0.6303192,-0.35820895,0.8348624,No Failure
-0.25000477,-0.3912986,0.21010639,-0.22388063,0.09174312,No Failure
0.1562494,0.30433744,0.16755319,-0.12686574,0.08256881,No Failure
0.24999523,-0.17390901,-0.22074468,0.1417909,0.66972476,No Failure
0.68749166,0.5652076,0.5718085,-0.58955246,-0.5412844,No Failure
0.6562494,0.6086882,-0.31117022,0.50746274,-0.16513762,No Failure
0.74999523,0.7825972,-0.8590425,1.4328362,-0.44036698,No Failure
0.06249404,0.69564927,0.07180851,-0.20149262,-0.94495416,No Failure
-0.5937458,-0.4782597,-0.69414896,1.1567166,-0.7798165,No Failure
0.1562494,-0.3043507,0.28989363,-0.31343293,-0.09174312,No Failure
0.8124988,0.43477914,1.2154255,-0.9029853,0.24770643,No Failure
0.06249404,0.69564927,-0.2632979,0.09701488,0.58715594,No Failure
0.37499285,0.30433744,0.67287236,-0.597015,-0.5963303,No Failure
-0.5312518,-0.8695583,-1.1835107,0.96268654,-0.9082569,No Failure
-0.37500238,-0.65216875,0.109042555,0.46268672,-0.9724771,No Failure
0.68749166,0.69564927,0.17819148,-0.14179118,-0.94495416,No Failure
0.09374583,0.21738957,-0.3856383,0.5000001,-0.8165138,No Failure
-0.40625417,-0.43477914,-0.15691489,0.54477614,0.1559633,No Failure
0.6562494,-0.043480568,-0.17819148,0.25373122,-0.64220184,No Failure
-0.40625417,-0.43477914,-0.06648936,0.664179,0.18348624,No Failure
0.6562494,0.69564927,-0.91223407,1.0746269,0.42201835,No Failure
0.87499285,0.91303885,-1.1143616,1.0597017,0.25688073,No Failure
-0.4687482,-0.73912984,-0.087765954,0.20149262,-0.64220184,No Failure
0.3437506,0.0,0.30053192,-0.5671644,-0.6788991,No Failure
-0.4687482,-0.17390901,2.2526596,-1.3507465,-0.9266055,No Failure
0.03125179,0.043480568,-0.32712767,0.20149262,0.7614679,No Failure
-0.8437506,-0.6086882,0.045212764,-0.2985075,-0.14678898,No Failure
1.2187434,1.2173764,-1.0026596,1.0223883,0.86238533,No Failure
0.3437506,0.0,-0.11968085,0.3955224,-0.58715594,No Failure
0.71874344,0.521727,0.007978723,-0.14925376,0.110091746,No Failure
0.53124225,0.26087013,-1.0239362,0.23134321,-0.36697248,No Failure
0.5,0.0,1.2845745,-0.96268684,0.9357798,No Failure
0.90624464,0.521727,-0.1888298,0.2089552,0.9357798,No Failure
-0.8750024,-0.91303885,-0.625,0.664179,0.89908254,No Failure
-0.8124988,-0.65216875,0.26861703,0.3507464,-0.28440368,No Failure
0.5,0.043480568,-1.0132979,1.2835823,-0.6238532,Failure
-0.6249976,-0.65216875,1.1409575,-0.70895535,0.10091743,No Failure
-0.781247,-0.65216875,0.109042555,-0.23880607,-0.018348623,No Failure
0.28124702,0.91303885,0.53457445,-0.32089552,-0.3761468,No Failure
0.6562494,0.21738957,-0.77925533,0.84328365,0.16513762,Failure
-0.5,-0.6086882,0.39095744,-0.47014928,0.18348624,No Failure
-0.06250358,0.13042843,1.6941489,-1.0149256,0.6146789,No Failure
-0.03125179,-0.3043507,-0.01861702,-0.12686574,-0.6513761,No Failure
-0.40625417,-0.13044171,0.8590425,-0.89552253,-0.3761468,No Failure
-0.3437506,0.0,-0.30585107,0.55970156,0.48623854,No Failure
-1.3749928,-1.695636,1.2632979,-1.0671644,-0.12844037,No Failure
-0.06250358,-0.3043507,-0.18351063,0.07462688,-0.80733943,No Failure
0.68749166,0.30433744,1.3856384,-0.92537344,0.17431192,No Failure
0.68749166,0.34781802,-0.22606383,-0.38805982,-0.6972477,No Failure
0.71874344,0.0,-0.76329786,1.0746269,-0.43119267,Failure
0.03125179,0.17390901,-0.45478722,0.4850747,-0.16513762,No Failure
-0.781247,-0.6086882,-0.22074468,0.4850747,0.3853211,No Failure
0.3437506,0.4782597,0.7101064,-0.79104495,0.94495416,No Failure
0.18750119,0.21738957,-0.055851065,0.22388063,0.72477067,No Failure
-0.74999523,-1.0869479,2.231383,-1.2910451,-0.36697248,No Failure
0.68749166,0.0,-0.9601064,0.932836,0.23853211,Failure
0.37499285,0.26087013,0.49202126,-0.45522413,0.58715594,No Failure
-0.25000477,-0.73912984,-0.33776596,0.15671633,-0.9908257,No Failure
-0.90624464,-0.9565194,1.7207447,-1.1641793,0.3119266,No Failure
-0.4687482,-0.17390901,-0.3856383,0.4179104,0.04587156,No Failure
0.06249404,-0.13044171,-0.30585107,0.13432832,-0.96330273,No Failure
-0.5,-0.17390901,0.5930851,-0.26119408,-0.9908257,No Failure
0.37499285,0.3912986,-0.8537234,1.4253733,0.23853211,No Failure
-0.124997616,-0.43477914,-0.79521275,0.4402984,-0.055045873,No Failure
-0.40625417,0.21738957,1.6037234,-1.1044779,0.9266055,No Failure
-0.1562494,-0.3912986,0.50797874,-0.29104495,-0.66972476,No Failure
0.18750119,0.43477914,-0.40159574,0.44776127,-0.10091743,No Failure
1.1249976,1.3043375,1.1675532,-0.40298524,-0.5321101,No Failure
0.18750119,-0.21738957,1.6409575,-1.0597017,0.79816514,No Failure
-0.40625417,-0.13044171,-0.73670214,0.2835821,-0.7614679,No Failure
1.062494,0.9999867,-0.5930851,0.5298507,0.51376146,No Failure
0.90624464,0.521727,-0.72606385,1.19403,0.34862384,Failure
-0.18750119,-0.3043507,-0.6143617,0.31343293,0.42201835,No Failure
0.6562494,0.521727,0.53457445,-0.552239,0.110091746,No Failure
0.6562494,0.30433744,-0.6303192,0.5000001,-0.57798165,No Failure
-0.5937458,-1.0,0.6675532,-0.6492539,-0.40366971,No Failure
0.21874344,0.8695583,0.01861702,0.082089454,0.5963303,No Failure
-0.40625417,-0.17390901,2.4015958,-1.4626869,-0.7614679,No Failure
0.56249404,0.13042843,-0.68351066,0.5820896,-0.32110092,Failure
-0.03125179,-0.34783128,-0.73138297,0.07462688,-0.036697246,No Failure
0.1562494,-0.34783128,-0.49202126,-0.11194032,0.06422018,No Failure
-0.03125179,0.043480568,-0.082446806,-0.2835821,-0.3853211,No Failure
-0.8750024,-0.73912984,1.9281915,-1.2761197,-0.16513762,No Failure
-0.8437506,-0.73912984,-0.8590425,0.92537314,-0.853211,No Failure
0.18750119,0.3912986,2.4867022,-1.4552242,0.0091743115,No Failure
-0.43749642,-0.69564927,-0.75265956,0.9477614,-0.35779816,No Failure
0.18750119,0.34781802,0.17819148,-0.2313435,0.04587156,No Failure
-0.8124988,-0.7826104,0.6409575,-0.22388063,-0.04587156,No Failure
0.56249404,0.34781802,0.6090425,-0.42537326,-0.56880736,No Failure
0.6562494,0.6086882,-0.10372341,0.40298498,-0.19266056,No Failure
