Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.781247,-0.4782597,1.2420213,-1.029851,-0.6146789,No Failure
0.781247,0.3912986,0.09840426,0.19402976,0.36697248,No Failure
-1.0312518,-0.91303885,0.92287236,-0.7835822,-0.56880736,No Failure
0.99999046,0.4782597,0.5611702,-0.6343285,-0.6788991,No Failure
0.21874344,-0.3043507,-0.06648936,-0.13432832,0.0091743115,No Failure
-0.74999523,-0.6086882,1.7420213,-1.1417913,-0.8348624,No Failure
-0.8437506,-0.8695583,1.2367021,-0.932836,-0.34862384,No Failure
0.09374583,0.4782597,0.91223407,-0.84328383,0.57798165,No Failure
0.03125179,-0.13044171,-0.6781915,0.55970156,-0.9174312,No Failure
-0.3124988,0.13042843,-0.42287233,0.6791045,-0.35779816,No Failure
0.43749642,0.13042843,-1.1994681,1.1492537,0.4587156,No Failure
0.68749166,0.69564927,0.73670214,-0.6492539,0.8348624,No Failure
-1.0312518,-0.91303885,0.31648937,-0.14179118,-0.9082569,No Failure
-0.8124988,-0.56522083,0.45478722,-0.3955224,0.5321101,No Failure
-0.43749642,0.0,-0.7101064,1.238806,-0.33027524,No Failure
-0.3124988,0.043480568,1.0292553,-0.79104495,-0.9174312,No Failure
-0.9374964,-1.0,-0.50797874,1.507463,0.2293578,No Failure
0.24999523,0.34781802,-0.13031915,0.09701488,-0.07339449,No Failure
0.8124988,0.91303885,0.375,-0.43283585,1.1009175,No Failure
-0.18750119,-0.4782597,-0.01861702,0.32835808,-0.06422018,No Failure
-0.43749642,-0.21738957,-0.41223404,0.7611942,-0.6972477,No Failure
-0.25000477,-0.69564927,-0.49202126,0.34328353,-0.1559633,No Failure
0.43749642,0.0,-0.38031915,0.47014928,-0.66972476,No Failure
-0.5937458,-0.43477914,-0.80585104,0.8805971,0.25688073,No Failure
0.4687482,0.21738957,-0.125,-0.26865694,1.0091743,No Failure
-0.6875012,-0.52174026,0.24202128,0.2835821,-0.33027524,No Failure
0.18750119,0.13042843,-0.45478722,1.6119405,0.9266055,Failure
-0.1562494,0.043480568,0.6303192,-0.7611942,-0.34862384,No Failure
0.0,-0.17390901,-0.74202126,0.664179,-0.7798165,No Failure
0.03125179,-0.043480568,-0.045212764,0.5298507,0.58715594,No Failure
0.06249404,-0.3912986,0.78457445,-0.5820896,-0.5321101,No Failure
-0.5937458,-1.0434673,2.3962767,-1.38806,-0.13761468,No Failure
0.1562494,0.043480568,-0.6569149,0.5298507,-0.33944955,No Failure
-0.1562494,-0.34783128,0.30053192,-0.40298524,0.06422018,No Failure
0.124997616,0.65216875,-0.023936171,0.022388007,0.6605505,No Failure
0.781247,0.7391166,0.6675532,-0.62686586,-0.7798165,No Failure
-0.6562494,-0.6086882,0.007978723,-0.29104495,-0.94495416,No Failure
-0.40625417,-0.4782597,1.7420213,-1.2910451,0.58715594,No Failure
-0.6562494,-0.91303885,0.11968085,-0.23880607,-0.5412844,No Failure
0.6249976,0.43477914,0.5505319,-0.19403006,0.57798165,No Failure
0.3437506,0.0,-1.0984043,1.2238806,-0.6330275,No Failure
0.124997616,-0.043480568,-0.50797874,0.7462688,0.10091743,No Failure
-0.4687482,-0.43477914,0.1888298,-0.33582094,0.82568806,No Failure
0.28124702,0.34781802,0.07180851,0.11940289,0.56880736,No Failure
0.28124702,0.8695583,0.44414893,-0.58955246,-0.5321101,No Failure
1.0937458,0.9999867,-0.34840426,0.40298498,-0.9082569,No Failure
-0.781247,-0.3912986,-0.31648937,0.58955216,-0.9908257,No Failure
0.68749166,0.34781802,1.1090425,-0.7313435,1.0091743,Failure
-0.21875298,0.26087013,0.2632979,0.07462688,-0.96330273,No Failure
1.1249976,1.1738957,-0.72074467,0.5298507,-0.5412844,No Failure
-0.6249976,-1.0,-0.98670214,1.268657,0.7614679,No Failure
0.90624464,0.521727,1.5505319,-0.8134331,0.44954127,No Failure
0.28124702,0.4782597,-0.73670214,0.45522386,-0.42201835,No Failure
0.74999523,0.17390901,0.02925532,-0.05223887,0.35779816,No Failure
-0.37500238,-0.65216875,0.082446806,-0.029850865,0.055045873,No Failure
-0.28124702,0.21738957,0.92287236,-0.5149256,-0.73394495,No Failure
0.40624464,-0.043480568,0.79521275,-0.77611965,-0.58715594,No Failure
-0.6875012,-1.0434673,-1.0292553,1.1194031,-0.19266056,No Failure
0.03125179,0.7391166,-0.34840426,0.597015,0.6146789,No Failure
-0.5312518,-0.6086882,0.43882978,-0.6343285,0.08256881,No Failure
-0.40625417,-0.17390901,3.1728723,-1.5820899,0.2293578,No Failure
0.09374583,-0.17390901,-0.18351063,-0.24626864,0.21100917,No Failure
0.09374583,0.0,0.22606383,0.12686574,0.6972477,No Failure
0.5,-0.086961135,0.5611702,-0.1865672,-0.13761468,No Failure
-0.8750024,-0.73912984,-0.8643617,0.8880597,-0.6605505,No Failure
-0.8124988,-0.65216875,-0.8111702,0.84328365,-0.79816514,No Failure
-0.21875298,-0.3912986,0.26861703,-0.2089552,-0.6513761,No Failure
-1.2187434,-1.347818,0.21542554,0.02985058,-0.73394495,No Failure
0.0,-0.3043507,0.35904256,-0.64179116,0.14678898,No Failure
-0.9374964,-0.7826104,1.3909575,-1.0820898,0.28440368,No Failure
1.2187434,1.3043375,-0.6037234,0.9701494,-0.1559633,No Failure
0.56249404,0.26087013,0.050531916,-0.19403006,-0.34862384,No Failure
-0.8750024,-0.6086882,-0.33776596,0.44776127,-0.8440367,No Failure
0.18750119,-0.3043507,0.46542552,-0.38805982,-0.51376146,No Failure
-0.06250358,-0.3912986,-0.34840426,0.8805971,-0.0091743115,No Failure
-0.718753,-1.173909,0.055851065,0.044776015,0.26605505,No Failure
0.87499285,1.0434673,0.25797874,0.3955224,-0.33027524,No Failure
0.84374106,0.43477914,0.32712767,-0.597015,-0.27522936,No Failure
-0.6875012,-0.69564927,-0.15691489,0.36567155,-0.34862384,No Failure
0.4687482,0.4782597,-0.56648934,0.4925373,-0.119266056,No Failure
0.18750119,-0.21738957,0.01861702,-0.3955224,-0.9266055,No Failure
0.53124225,0.30433744,-0.6303192,0.46268672,-0.6513761,No Failure
0.09374583,0.30433744,-0.81648934,1.1791046,0.34862384,No Failure
-0.90624464,-0.69564927,0.5824468,-0.64179116,0.8165138,No Failure
0.5937458,0.13042843,0.56648934,-0.529851,-0.10091743,No Failure
0.56249404,0.30433744,-0.3962766,0.55970156,-0.14678898,No Failure
0.1562494,-0.043480568,-0.43882978,0.16417919,-0.16513762,No Failure
-0.124997616,0.4782597,1.7739362,-1.2313435,0.6880734,No Failure
-0.5625036,-0.4782597,-0.16755319,-0.13432832,-0.89908254,No Failure
-0.5625036,-0.7826104,-0.2632979,0.3955224,-0.41284403,No Failure
0.24999523,0.30433744,-0.10372341,-0.23880607,-0.94495416,No Failure
-1.1875012,-1.2608569,-0.41223404,0.13432832,0.80733943,No Failure
0.18750119,0.4782597,2.0026596,-1.1865674,-0.7706422,No Failure
-0.18750119,-0.043480568,-0.47606382,0.6492539,-0.47706422,No Failure
0.03125179,-0.17390901,-1.2047873,1.529851,-0.853211,No Failure
-0.781247,-0.34783128,0.22074468,-0.4402987,-0.9174312,No Failure
-0.74999523,-0.43477914,-0.13031915,-0.14179118,-0.44036698,No Failure
-0.3124988,-0.56522083,0.3430851,0.47761184,0.7706422,No Failure
1.1249976,0.9999867,1.0664893,-0.6716419,0.33027524,No Failure
1.0937458,1.0869479,1.0505319,-0.9179107,0.47706422,No Failure
0.99999046,0.8695583,1.018617,-0.7611942,-0.25688073,No Failure
-1.0312518,-1.1304284,0.07712766,-0.26119408,0.24770643,No Failure
-0.40625417,0.21738957,0.53457445,-0.08208974,0.94495416,No Failure
-0.781247,-0.52174026,-0.3643617,0.22388063,0.89908254,No Failure
0.1562494,0.13042843,0.28989363,-0.1865672,0.12844037,No Failure
0.781247,0.8695583,0.0930851,-0.15671661,0.64220184,No Failure
-0.6249976,-0.9565194,0.082446806,0.044776015,-0.5321101,No Failure
0.3437506,0.3912986,0.8962766,-0.5373136,0.8440367,No Failure
-0.8437506,-0.4782597,-0.94414896,1.2462689,0.5963303,No Failure
-0.5625036,-0.3043507,0.4973404,-0.8358211,-0.04587156,No Failure
-0.3437506,0.043480568,0.67287236,-0.32835838,-0.40366971,No Failure
-0.124997616,-0.3043507,-0.30053192,0.20149262,-0.48623854,No Failure
0.4687482,0.26087013,-0.23670213,0.5671642,-0.9266055,No Failure
-0.37500238,-0.21738957,0.46542552,-0.44776127,0.8165138,No Failure
-0.9687482,-0.8695583,0.38031915,-0.3955224,-0.13761468,No Failure
-0.5312518,-0.91303885,-0.6462766,0.5522387,0.20183486,No Failure
-0.21875298,0.17390901,1.3164893,-0.9029853,0.6513761,No Failure
-0.40625417,-0.6086882,-0.01861702,-0.05223887,-0.17431192,No Failure
0.56249404,0.21738957,0.57712764,-0.50746274,-0.19266056,No Failure
0.781247,0.17390901,1.3111702,-0.89552253,-0.9724771,No Failure
0.8124988,0.26087013,0.50797874,0.12686574,-0.853211,No Failure
0.3437506,0.34781802,-0.41223404,0.3731344,-0.36697248,No Failure
-0.43749642,0.0,-0.53457445,0.38059697,-0.3761468,No Failure
-0.40625417,-0.086961135,-0.034574468,-0.3731344,0.9724771,No Failure
-0.37500238,0.086947866,-0.0930851,0.26865664,0.14678898,No Failure
0.71874344,0.7391166,-0.26861703,0.13432832,0.018348623,No Failure
-0.718753,-0.52174026,0.023936171,-0.5000001,-0.7522936,No Failure
-0.3437506,0.043480568,0.16755319,0.24626864,0.4678899,No Failure
0.6562494,0.5652076,-0.5505319,0.52238816,0.86238533,No Failure
-0.8750024,-0.73912984,0.8696808,-0.84328383,-0.8348624,No Failure
-0.40625417,0.17390901,-0.625,0.94029856,0.8440367,No Failure
-0.40625417,-0.17390901,-1.4707447,1.7313436,-0.6513761,No Failure
-0.37500238,-0.6086882,0.3324468,-0.45522413,-0.08256881,No Failure
-0.40625417,0.043480568,-0.24734043,0.3507464,-0.0091743115,No Failure
-0.03125179,-0.34783128,-0.50265956,0.2761195,0.27522936,No Failure
0.06249404,-0.21738957,0.11968085,-0.13432832,-0.49541286,No Failure
0.0,-0.3043507,0.31117022,0.55970156,-0.7522936,No Failure
1.062494,0.8260777,-0.72074467,1.0671643,-0.7155963,Failure
0.124997616,-0.26087013,1.4654255,-1.2388062,-0.9908257,No Failure
-0.5,-0.91303885,-0.21542554,0.87313455,0.44954127,No Failure
-0.3437506,-0.043480568,0.9069149,-0.52238816,0.33027524,No Failure
0.5937458,0.21738957,-0.9388298,1.1268657,0.7706422,No Failure
0.18750119,0.3912986,-0.34840426,0.3507464,0.10091743,No Failure
-0.43749642,0.0,0.2526596,0.17164177,-0.43119267,No Failure
0.40624464,0.43477914,-0.30053192,0.08955231,0.33027524,No Failure
0.5,0.043480568,0.98138297,-0.84328383,-0.44954127,No Failure
1.1249976,1.0434673,0.74202126,-0.31343293,0.1559633,No Failure
-0.43749642,-0.13044171,0.15159574,-0.3507464,-0.9908257,No Failure
-0.25000477,0.21738957,-0.1143617,0.36567155,-0.0091743115,No Failure
-0.124997616,0.3912986,1.731383,-1.1044779,0.78899086,No Failure
-0.9687482,-0.9565194,-0.34840426,0.55970156,0.7614679,No Failure
0.28124702,0.7825972,-0.2526596,0.12686574,-0.6880734,No Failure
-0.8124988,-0.8695583,2.156915,-1.2462689,0.1559633,No Failure
0.43749642,0.17390901,0.28989363,-0.08208974,-0.5504587,No Failure
0.40624464,0.4782597,-0.1356383,-0.2761195,-0.7614679,No Failure
0.21874344,0.17390901,0.050531916,-0.32835838,-0.49541286,No Failure
0.21874344,0.30433744,0.2526596,-0.3507464,-0.26605505,No Failure
-0.5,-0.26087013,-0.39095744,0.24626864,-0.19266056,No Failure
0.40624464,-0.086961135,-0.22074468,0.52238816,-0.78899086,No Failure
0.124997616,-0.13044171,0.28457448,-0.09701488,0.5321101,No Failure
-0.21875298,-0.43477914,-0.19946809,0.022388007,0.98165137,No Failure
1.1562399,0.9999867,0.50797874,-0.50746274,0.8715596,No Failure
-0.5937458,-1.0,0.15159574,-0.32089552,-0.36697248,No Failure
0.09374583,-0.21738957,-0.45478722,0.23134321,-0.3853211,No Failure
-0.03125179,0.6086882,0.875,-0.61194044,0.18348624,No Failure
-0.5312518,-0.3912986,-0.4069149,0.3955224,-0.88990825,No Failure
0.56249404,0.4782597,-0.3537234,0.2985075,-0.8440367,No Failure
0.28124702,0.26087013,0.82712764,-0.7686569,0.36697248,No Failure
-0.5937458,-1.0869479,-0.97606385,1.1567166,-0.9908257,No Failure
0.18750119,0.3912986,-1.268617,0.9029851,-0.036697246,No Failure
-0.40625417,-0.69564927,-0.56648934,0.31343293,-0.6880734,No Failure
0.24999523,0.21738957,0.98138297,-0.932836,0.6238532,No Failure
0.5,0.26087013,2.7739363,-1.4402988,-0.94495416,No Failure
0.68749166,0.6086882,0.33776596,-0.3432838,-0.6146789,No Failure
-0.5937458,-0.73912984,-0.023936171,-0.1865672,0.9082569,No Failure
0.21874344,0.69564927,-0.40159574,0.3955224,-0.8440367,No Failure
-0.3437506,0.086947866,1.731383,-0.91044796,0.64220184,No Failure
0.4687482,0.30433744,0.8643617,-0.61194044,-0.4587156,No Failure
0.74999523,0.7825972,-0.023936171,0.10447746,0.13761468,No Failure
-0.8124988,-0.69564927,-0.68351066,-0.022388007,0.018348623,No Failure
0.53124225,0.30433744,0.6196808,-0.17910463,-0.44954127,No Failure
1.0937458,0.8695583,0.6675532,-0.57462704,-0.9266055,No Failure
0.06249404,0.65216875,-0.75797874,1.0373135,-0.24770643,No Failure
0.3437506,0.13042843,1.0398936,-0.7611942,0.110091746,No Failure
0.56249404,0.34781802,0.3856383,-0.65671664,-0.74311924,No Failure
0.124997616,0.7391166,0.11968085,-0.09701488,0.9724771,Failure
0.71874344,0.7391166,-0.19414894,0.0,0.32110092,No Failure
0.40624464,0.17390901,-1.5132979,1.5223881,-0.04587156,No Failure
0.6562494,0.4782597,0.8590425,-0.79104495,0.06422018,No Failure
0.74999523,0.086947866,0.2632979,-0.21641806,0.5504587,No Failure
-0.8750024,-0.8260777,-0.5611702,0.932836,0.95412844,Failure
0.43749642,0.13042843,-0.9175532,0.47761184,-0.7706422,No Failure
-0.8124988,-0.21738957,-1.0079787,0.7835822,-0.9908257,No Failure
0.24999523,0.30433744,1.5345745,-1.0447763,0.7614679,No Failure
-0.5312518,-0.34783128,0.15691489,-0.2089552,-0.8440367,No Failure
0.3437506,0.13042843,0.07712766,0.31343293,-0.5045872,No Failure
0.3124988,0.521727,1.7792553,-1.2985078,-0.70642203,No Failure
0.6562494,0.34781802,0.54521275,0.022388007,-0.36697248,No Failure
-0.6875012,-0.65216875,1.0079787,-0.79104495,0.07339449,No Failure
0.781247,0.91303885,1.0292553,-0.97761214,-0.6972477,No Failure
0.0,-0.17390901,0.52925533,-0.32835838,0.47706422,No Failure
-0.6249976,-0.9565194,0.0026595744,0.11940289,-0.26605505,No Failure
-0.21875298,-0.4782597,-0.51861703,0.5298507,-0.20183486,No Failure
0.1562494,0.0,0.8218085,-0.55970156,-0.58715594,No Failure
-0.3124988,0.21738957,1.6835107,-1.2014928,0.5963303,No Failure
-0.40625417,-0.3912986,-0.6888298,0.619403,0.110091746,No Failure
0.3124988,0.0,0.20478724,-0.26865694,-0.73394495,No Failure
0.37499285,0.13042843,3.1462767,-1.6044779,0.7522936,No Failure
0.28124702,0.26087013,-0.023936171,-0.19403006,0.07339449,No Failure
0.56249404,0.3912986,-0.625,0.5373136,0.119266056,No Failure
0.0,-0.3043507,-0.19946809,0.11194032,-0.7155963,No Failure
-1.0312518,-1.0869479,-0.5505319,0.4850747,0.33027524,No Failure
-0.5312518,-0.65216875,-0.13031915,0.2835821,0.14678898,No Failure
0.28124702,0.5652076,0.38031915,-0.19403006,-0.04587156,No Failure
0.8124988,1.0434673,-0.44946808,0.84328365,-0.8165138,No Failure
-0.8437506,-0.7826104,-0.8218085,0.4179104,-0.5963303,No Failure
0.99999046,0.7391166,1.6196809,-0.932836,-0.58715594,No Failure
1.1562399,1.0434673,0.81648934,-0.91044796,0.56880736,No Failure
0.37499285,0.21738957,0.1462766,0.11940289,0.6238532,No Failure
-0.5,-0.21738957,1.1835107,-1.029851,-0.07339449,No Failure
-0.6875012,-0.43477914,0.30053192,-0.07462688,-0.44954127,No Failure
-0.3437506,-0.086961135,0.24734043,-0.42537326,0.9724771,No Failure
0.3437506,0.17390901,0.23670213,-0.014925432,-0.48623854,No Failure
-0.43749642,-0.043480568,0.0930851,-0.15671661,0.82568806,No Failure
0.53124225,0.34781802,0.10372341,-0.0671643,0.8165138,No Failure
0.24999523,1.0869479,0.28457448,0.02985058,0.0091743115,No Failure
0.124997616,0.8260777,-0.6356383,1.0373135,-0.74311924,No Failure
-0.74999523,-0.34783128,2.0824468,-1.1641793,-0.853211,No Failure
-1.0,-1.0,1.7367021,-1.1641793,-0.1559633,No Failure
-0.093755364,-0.3043507,-0.22074468,-0.2089552,-0.7614679,No Failure
0.781247,0.13042843,-0.72606385,1.9850751,-0.25688073,Failure
0.5937458,0.521727,0.34840426,0.06716402,-0.7522936,No Failure
-0.03125179,0.6086882,0.52925533,-0.24626864,-0.66972476,No Failure
-0.3437506,-0.43477914,0.1143617,-0.119403176,0.6330275,No Failure
-1.0312518,-1.0,-0.68351066,0.20149262,-0.3119266,No Failure
0.24999523,0.4782597,0.087765954,-0.38805982,-0.16513762,No Failure
-0.5625036,-0.73912984,0.19946809,0.23880607,-0.35779816,No Failure
0.9687482,0.6086882,0.22606383,0.17164177,1.0917431,No Failure
-0.40625417,0.0,-0.0026595744,0.6343285,0.7706422,No Failure
0.5,0.43477914,0.6196808,-0.26119408,0.06422018,No Failure
0.18750119,0.69564927,1.0611702,-0.7014928,-0.58715594,No Failure
-0.8124988,-0.73912984,-0.80585104,0.89552253,0.44954127,No Failure
-0.5312518,-0.9565194,-0.29521278,0.38059697,-0.7798165,No Failure
0.18750119,0.21738957,0.6888298,-0.5671644,-0.5963303,No Failure
1.2187434,1.1304284,-0.24202128,0.8208957,0.47706422,No Failure
0.4687482,0.4782597,-0.46010637,0.47014928,-0.23853211,No Failure
-0.5625036,-0.69564927,-0.35904256,0.44776127,0.36697248,No Failure
0.3437506,0.21738957,-0.79521275,0.8805971,-0.35779816,No Failure
0.68749166,0.7825972,-0.35904256,0.87313455,0.5963303,No Failure
1.0937458,0.91303885,-0.69414896,1.0746269,0.036697246,Failure
-0.18750119,-0.043480568,-0.8111702,0.932836,-0.14678898,No Failure
-0.5312518,-0.34783128,1.1409575,-0.88059723,-0.3853211,No Failure
0.71874344,0.34781802,-0.3537234,0.15671633,-0.2293578,No Failure
0.1562494,0.69564927,-0.007978723,-0.26119408,-0.8348624,No Failure
-0.8124988,-0.34783128,0.92287236,-0.77611965,-0.33027524,No Failure
0.3124988,0.26087013,6.0345745,-2.0895526,-0.07339449,Failure
-0.37500238,-0.13044171,-0.5824468,0.21641777,1.0091743,No Failure
0.28124702,0.5652076,-0.0930851,-0.2985075,0.73394495,No Failure
0.03125179,-0.13044171,-0.1888298,0.41044784,-0.6146789,No Failure
0.43749642,0.3912986,0.013297873,0.17910434,0.0091743115,No Failure
0.124997616,-0.13044171,0.3430851,-0.32089552,0.88073397,No Failure
0.40624464,0.13042843,0.99734044,-0.7164181,0.018348623,No Failure
-0.6875012,-0.56522083,-0.6143617,0.6268656,-0.3027523,No Failure
0.1562494,-0.043480568,0.01861702,-0.32089552,-0.119266056,No Failure
0.56249404,0.43477914,-0.6462766,0.8507462,0.6972477,No Failure
-0.21875298,-0.56522083,0.6675532,-0.5671644,0.14678898,No Failure
0.5937458,0.13042843,-1.5398936,1.1492537,-0.26605505,Failure
0.4687482,0.26087013,-0.42819148,0.31343293,-0.12844037,No Failure
0.28124702,-0.043480568,-1.5398936,2.0671647,-0.7155963,No Failure
-0.6562494,-1.0434673,-0.050531916,-0.11194032,0.86238533,No Failure
1.062494,0.9565062,0.22074468,-0.5149256,-0.33944955,No Failure
-0.8124988,-0.65216875,0.9015958,-0.8059704,0.25688073,No Failure
-0.4687482,-0.086961135,1.6835107,-1.1417913,-0.9082569,No Failure
-0.1562494,-0.3912986,-0.27393618,0.21641777,0.47706422,No Failure
0.40624464,0.43477914,-0.034574468,-0.29104495,0.7798165,No Failure
0.6249976,0.3912986,1.1143616,-0.8582091,-0.2293578,No Failure
-0.5625036,-0.52174026,1.9175532,-0.9850749,0.58715594,No Failure
0.124997616,0.6086882,-0.07712766,0.2089552,-0.27522936,No Failure
-0.06250358,-0.26087013,2.694149,-1.4776123,0.5229358,No Failure
-0.74999523,-0.4782597,-0.3643617,0.11940289,-0.8440367,No Failure
0.9374964,0.9999867,-0.51861703,1.5895524,0.17431192,Failure
0.0,0.43477914,0.625,-0.50746274,0.7155963,No Failure
-0.6875012,-1.0869479,0.25797874,-0.08955231,-0.66972476,No Failure
0.90624464,0.4782597,-0.22074468,0.2761195,-0.04587156,No Failure
-0.43749642,-0.3043507,-0.67287236,0.6044776,0.44954127,No Failure
-0.5937458,-0.34783128,-0.77925533,0.26865664,0.3119266,No Failure
0.74999523,0.7825972,0.27393618,-0.0074628587,0.72477067,No Failure
0.56249404,0.3912986,0.21010639,-0.09701488,0.7798165,No Failure
-0.40625417,-0.3912986,-1.0398936,1.0671643,-0.5321101,No Failure
0.1562494,-0.086961135,-0.39095744,0.64179105,0.0091743115,No Failure
-0.781247,-0.69564927,-0.1888298,-0.03731344,-0.6788991,No Failure
0.71874344,0.0,-0.6515958,0.6492539,-0.0091743115,Failure
0.71874344,0.086947866,0.09840426,-0.64179116,0.119266056,No Failure
-0.093755364,-0.3043507,0.6994681,-0.9477614,-0.72477067,No Failure
-0.6562494,-1.0869479,-0.15691489,0.4850747,0.07339449,No Failure
0.56249404,0.3912986,-0.77393615,0.41044784,0.10091743,No Failure
0.40624464,0.21738957,0.28457448,0.23134321,0.95412844,No Failure
-0.5,-0.43477914,2.9228723,-1.5820899,0.6972477,No Failure
0.1562494,-0.21738957,-0.40159574,1.0,-0.3853211,No Failure
0.99999046,1.1304284,0.75265956,-0.70895535,0.3119266,No Failure
0.68749166,0.521727,-0.8643617,0.7910448,0.13761468,No Failure
-0.124997616,-0.34783128,-0.35904256,-0.12686574,0.17431192,No Failure
0.5937458,0.13042843,-0.27393618,0.47761184,0.5229358,No Failure
1.062494,1.2608569,-0.19414894,0.059701446,-0.47706422,No Failure
-0.43749642,0.043480568,0.3430851,-0.529851,-0.36697248,No Failure
0.56249404,0.21738957,-0.18351063,-0.0671643,-0.6972477,No Failure
-0.5,-0.8260777,0.8111702,-0.97761214,-0.8715596,No Failure
-0.03125179,-0.21738957,1.0239362,-0.8582091,-0.12844037,No Failure
-0.03125179,-0.17390901,0.44946808,-0.17910463,-0.04587156,No Failure
0.0,-0.17390901,0.74202126,-0.7313435,-0.6146789,No Failure
-0.9687482,-1.0,0.10372341,0.0,0.7522936,No Failure
