Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.40624464,0.26087013,0.6090425,-0.2761195,0.119266056,No Failure
-0.8124988,-0.34783128,0.3324468,-0.20149262,-0.80733943,No Failure
-0.5,-0.8260777,0.4973404,-0.58955246,-0.56880736,No Failure
-0.6562494,-0.6086882,-0.31117022,0.6791045,-0.51376146,No Failure
0.53124225,0.30433744,0.01861702,0.07462688,-0.6880734,No Failure
-0.8437506,-0.69564927,-0.54521275,1.5895524,-0.43119267,Failure
-0.093755364,-0.34783128,-0.16755319,0.1865672,0.10091743,No Failure
-0.5937458,-0.4782597,-0.32180852,0.2985075,0.35779816,No Failure
1.062494,0.65216875,-0.19414894,0.6343285,-0.44036698,No Failure
-0.74999523,-0.52174026,0.8537234,-0.9029853,-0.8165138,No Failure
-0.8124988,-0.8260777,0.77393615,-0.6641793,-0.96330273,No Failure
-0.90624464,-0.73912984,1.9228723,-1.0597017,0.018348623,No Failure
-0.06250358,0.521727,-0.5984042,0.7313433,-0.48623854,No Failure
0.18750119,0.30433744,-0.82712764,0.8805971,0.7798165,No Failure
-0.6249976,-1.0434673,0.8643617,-0.9402987,0.33944955,No Failure
-0.25000477,-0.65216875,-0.52393615,0.77611935,0.74311924,No Failure
-0.4687482,-0.3043507,-0.99202126,1.1417912,-0.73394495,No Failure
0.37499285,0.21738957,0.28989363,-0.08955231,-0.33027524,No Failure
0.18750119,0.21738957,0.01861702,-0.3432838,-0.027522936,No Failure
-0.8437506,-0.4782597,0.97606385,-0.70895535,0.6330275,No Failure
-0.5625036,-0.56522083,-0.2526596,0.65671647,0.5321101,No Failure
-0.90624464,-0.69564927,-0.07712766,0.5000001,0.5963303,No Failure
0.6562494,0.26087013,0.52925533,-0.5373136,0.5321101,No Failure
-1.0312518,-1.0869479,0.061170213,-0.014925432,0.20183486,No Failure
0.56249404,0.30433744,0.125,0.22388063,-0.42201835,No Failure
1.1249976,1.0869479,-0.5611702,0.29104465,0.25688073,No Failure
0.09374583,-0.13044171,0.2526596,-0.09701488,0.3853211,No Failure
0.124997616,0.21738957,-0.48138297,0.52238816,0.853211,No Failure
0.6249976,0.3912986,1.268617,-0.7014928,0.6788991,No Failure
-0.28124702,-0.73912984,-0.80585104,0.82835823,-0.110091746,No Failure
0.40624464,0.21738957,0.77925533,-0.70895535,-0.16513762,No Failure
-0.37500238,0.0,-0.74734044,0.8582091,0.7706422,No Failure
0.4687482,0.17390901,0.4867021,-0.42537326,-0.055045873,No Failure
0.99999046,0.65216875,0.06648936,-0.41044784,0.20183486,No Failure
-0.4687482,-0.73912984,-0.55585104,0.46268672,-0.6605505,No Failure
0.18750119,0.3912986,-0.47074467,0.30597007,-0.33027524,No Failure
1.0312423,0.7391166,-0.53457445,0.955224,0.9174312,Failure
0.6562494,0.3912986,-0.34840426,0.50746274,0.72477067,No Failure
-0.40625417,-0.13044171,0.51861703,-0.49253756,0.21100917,No Failure
-0.5,-0.3912986,0.3537234,0.02985058,-0.6330275,No Failure
-1.1875012,-1.3043375,0.17287233,-0.47761214,0.39449543,No Failure
-0.21875298,0.30433744,0.44414893,-0.65671664,0.3761468,No Failure
0.09374583,-0.13044171,0.082446806,0.007462574,0.3761468,No Failure
0.21874344,0.5652076,1.2260638,-0.99253756,-0.57798165,No Failure
0.03125179,0.521727,-0.07712766,-0.24626864,-0.33944955,No Failure
-0.40625417,-0.56522083,0.28457448,0.02985058,-0.43119267,No Failure
0.6562494,0.4782597,-0.6409575,0.68656737,0.9082569,No Failure
-0.40625417,-0.6086882,-0.061170213,-0.49253756,-0.33944955,No Failure
0.43749642,0.43477914,0.8430851,-0.47761214,0.06422018,No Failure
0.84374106,0.34781802,0.71542555,-0.38805982,-0.64220184,No Failure
0.1562494,0.91303885,-1.0292553,1.0820898,-0.51376146,No Failure
-0.718753,-1.2608569,-0.24202128,-0.044776298,0.8348624,No Failure
0.24999523,0.34781802,0.52925533,-0.46268672,0.66972476,No Failure
-0.40625417,-0.65216875,0.51861703,-0.5373136,-0.06422018,No Failure
1.0937458,0.9999867,1.4867021,-0.8582091,0.14678898,No Failure
-0.5625036,-0.52174026,1.0984043,-0.91044796,-0.6055046,No Failure
-0.718753,-0.56522083,0.24734043,-0.24626864,-0.40366971,No Failure
0.74999523,0.7825972,0.16223404,-0.10447774,-0.110091746,No Failure
-0.1562494,-0.43477914,0.46010637,0.082089454,-0.9908257,No Failure
0.6249976,0.4782597,0.0930851,-0.0671643,0.43119267,No Failure
0.6249976,0.5652076,0.2526596,0.32835808,-0.70642203,No Failure
-0.06250358,-0.21738957,-0.73138297,0.31343293,-0.80733943,No Failure
-0.5625036,-1.0,-0.23670213,0.9179106,-0.09174312,No Failure
-0.6249976,-0.65216875,-0.3324468,0.3507464,0.88990825,No Failure
0.40624464,0.34781802,0.29521278,-0.0671643,0.6055046,No Failure
-0.093755364,-0.34783128,0.73670214,-0.6791046,0.94495416,No Failure
0.71874344,0.7825972,0.4069149,-0.7686569,-0.58715594,No Failure
0.03125179,0.086947866,1.0771277,-0.8059704,1.0366973,No Failure
-0.5625036,-0.52174026,-0.81648934,1.1417912,-0.055045873,No Failure
0.03125179,0.5652076,-0.034574468,0.25373122,-0.119266056,No Failure
1.062494,0.9999867,-1.156915,2.268657,-0.12844037,Failure
-0.6875012,-1.1304284,2.0132978,-1.2611943,0.34862384,No Failure
0.18750119,-0.26087013,-0.57712764,0.2761195,-0.24770643,No Failure
-0.093755364,-0.26087013,0.47074467,-0.87313455,-0.7798165,No Failure
-0.5625036,-0.91303885,1.406915,-1.0597017,-0.110091746,No Failure
-0.6562494,-0.3043507,-1.1994681,1.9179108,-0.5321101,No Failure
0.5937458,0.3912986,2.5452127,-1.3955227,-0.80733943,No Failure
0.09374583,0.43477914,2.7207446,-1.5000002,0.79816514,No Failure
-0.6562494,-0.3043507,0.32180852,-0.15671661,-0.4587156,No Failure
-0.093755364,0.13042843,1.0239362,-0.7388062,0.88073397,No Failure
-0.781247,-0.7826104,1.6728723,-0.8507465,-0.018348623,No Failure
0.90624464,0.9565062,-0.09840426,-0.10447774,0.055045873,No Failure
-0.37500238,0.0,2.3537233,-1.2537316,0.7706422,No Failure
0.40624464,0.17390901,-0.06648936,0.24626864,-0.09174312,No Failure
1.0312423,1.1738957,0.6409575,-0.38059726,-0.0091743115,No Failure
0.40624464,0.17390901,0.6994681,-0.05223887,-0.9908257,No Failure
1.0312423,0.7391166,1.018617,-0.88806,0.6146789,No Failure
-0.8750024,-0.6086882,0.40159574,-0.3432838,0.2293578,No Failure
0.0,-0.21738957,0.21010639,-0.23880607,-0.110091746,No Failure
0.68749166,0.7391166,-0.14095744,0.5820896,0.6605505,No Failure
-0.5,-0.4782597,2.231383,-1.3582093,0.80733943,No Failure
0.03125179,0.13042843,-0.0026595744,0.20149262,0.95412844,No Failure
0.6562494,0.4782597,1.0132979,-0.89552253,0.12844037,No Failure
-0.03125179,-0.43477914,2.0239363,-1.2238809,-0.22018349,No Failure
-0.37500238,-0.34783128,0.69414896,-0.57462704,-0.48623854,No Failure
0.8124988,0.8260777,2.3537233,-1.4029855,-0.33944955,No Failure
-0.03125179,-0.21738957,0.13031915,0.46268672,0.3853211,No Failure
-0.74999523,-0.4782597,0.02925532,-0.14925376,-0.12844037,No Failure
-0.093755364,0.043480568,0.38031915,-0.5149256,0.5504587,No Failure
0.53124225,0.26087013,-0.21542554,0.2985075,-0.5412844,No Failure
0.56249404,0.30433744,0.32712767,-0.07462688,-0.6330275,No Failure
-0.18750119,0.30433744,-0.77393615,1.0970151,-0.33027524,No Failure
1.0937458,1.1304284,1.0505319,-0.6492539,-0.027522936,No Failure
0.03125179,-0.17390901,-0.42819148,0.32835808,-0.8348624,No Failure
0.68749166,0.7391166,-0.3537234,0.34328353,-0.09174312,No Failure
-0.40625417,-0.086961135,1.2632979,-0.7164181,-0.2293578,No Failure
-0.74999523,-0.21738957,1.0398936,-0.597015,0.9357798,No Failure
0.21874344,0.21738957,-0.75265956,0.64179105,-0.1559633,No Failure
-0.28124702,0.086947866,-0.20478724,-0.09701488,0.47706422,No Failure
1.1562399,1.2173764,0.3643617,-0.32835838,0.35779816,No Failure
-0.3437506,0.0,-0.20478724,-0.2089552,-0.47706422,No Failure
0.99999046,0.521727,0.48138297,-0.4850747,-0.86238533,No Failure
-0.3437506,-0.3043507,1.018617,-0.7537315,-0.22018349,No Failure
-0.4687482,-0.17390901,0.6675532,-0.50746274,-0.08256881,No Failure
-0.093755364,-0.17390901,-0.09840426,-0.044776298,-0.19266056,No Failure
-0.37500238,-0.21738957,-0.35904256,0.26865664,0.6605505,No Failure
-0.74999523,-0.43477914,-0.3537234,-0.10447774,0.5229358,No Failure
-0.03125179,0.5652076,1.5398936,-1.2014928,0.96330273,No Failure
-0.9687482,-0.9565194,2.0239363,-1.19403,-0.10091743,No Failure
0.40624464,0.26087013,-0.67287236,0.13432832,0.5504587,No Failure
-0.74999523,-0.69564927,-0.0026595744,0.08955231,0.853211,No Failure
-0.8750024,-0.65216875,-0.375,0.955224,0.47706422,No Failure
0.71874344,0.13042843,1.9335107,-1.2164181,0.19266056,No Failure
-0.6875012,-0.43477914,0.22074468,-0.26865694,-0.80733943,No Failure
0.03125179,0.65216875,0.55585104,-0.68656737,0.8348624,No Failure
-0.5937458,-0.52174026,1.1037234,-0.9029853,-0.24770643,No Failure
0.74999523,0.13042843,0.039893616,-0.19403006,-0.57798165,No Failure
-0.06250358,-0.21738957,-0.21010639,0.80597025,0.10091743,No Failure
-0.5,-0.17390901,0.70478725,-0.17910463,-0.27522936,No Failure
1.0312423,0.91303885,0.6037234,-0.33582094,-0.47706422,No Failure
0.4687482,0.21738957,0.6356383,-0.4850747,0.26605505,No Failure
-0.5,-0.26087013,0.35904256,0.059701446,0.41284403,No Failure
0.6562494,0.6086882,0.46010637,-0.7164181,-0.6330275,No Failure
-0.6249976,-0.086961135,0.6781915,-0.57462704,-0.57798165,No Failure
0.21874344,0.26087013,0.125,-0.059701446,0.6146789,No Failure
0.53124225,0.30433744,0.3962766,-0.119403176,-0.64220184,No Failure
0.68749166,0.65216875,0.8696808,-0.4402987,0.28440368,No Failure
0.1562494,-0.043480568,-0.4069149,0.6940299,0.6055046,No Failure
0.43749642,0.26087013,0.6196808,-0.3507464,1.0091743,No Failure
-1.062494,-1.173909,0.16755319,-0.57462704,0.6788991,No Failure
0.09374583,-0.17390901,1.268617,-0.6791046,0.04587156,No Failure
0.21874344,0.043480568,0.51329786,-0.2761195,0.79816514,No Failure
-0.3124988,0.043480568,-0.98138297,1.0895523,1.1284404,Failure
0.4687482,0.30433744,-0.44414893,0.33582094,-0.56880736,No Failure
-0.25000477,0.17390901,0.32712767,0.1417909,-0.8165138,No Failure
-0.21875298,-0.43477914,1.406915,-1.1641793,0.4587156,No Failure
0.37499285,0.13042843,0.19414894,-0.13432832,0.79816514,No Failure
-0.28124702,0.21738957,-0.01861702,0.06716402,-0.18348624,No Failure
0.43749642,0.26087013,-0.45478722,0.9701494,-0.35779816,No Failure
-0.8124988,-0.65216875,-0.023936171,0.2761195,-0.1559633,No Failure
-0.21875298,-0.34783128,0.17287233,-0.20149262,-0.6330275,No Failure
-0.03125179,0.5652076,-0.6781915,0.12686574,-0.110091746,No Failure
0.24999523,0.26087013,-0.52393615,0.02985058,0.9082569,No Failure
-0.8437506,-0.56522083,-0.18351063,-0.08955231,0.18348624,No Failure
-1.0312518,-1.0,1.0239362,-0.5373136,0.06422018,No Failure
-0.28124702,0.086947866,-0.3856383,-0.0074628587,-0.7798165,No Failure
-0.5312518,-0.69564927,-0.061170213,-0.17164177,0.018348623,No Failure
-0.40625417,-0.65216875,0.51329786,-0.38059726,-0.51376146,No Failure
-0.8437506,-0.65216875,-1.1994681,1.0,-0.04587156,No Failure
-0.5,-0.7826104,-0.32712767,0.25373122,-0.94495416,No Failure
0.18750119,0.3912986,-0.52393615,0.6044776,-0.34862384,No Failure
-0.8437506,-0.69564927,0.52393615,0.1417909,0.7522936,No Failure
0.87499285,0.9565062,1.343085,-0.99253756,0.9266055,No Failure
0.6562494,-0.043480568,-0.09840426,0.6343285,-0.80733943,No Failure
0.71874344,0.3912986,-0.8696808,2.0447762,0.78899086,Failure
0.24999523,0.21738957,0.26861703,-0.3955224,-0.119266056,No Failure
0.21874344,0.086947866,0.1888298,-0.5149256,-0.51376146,No Failure
0.43749642,0.30433744,-0.2632979,0.29104465,0.44954127,No Failure
-0.5,-0.6086882,-0.71542555,0.5298507,-0.559633,No Failure
-0.8124988,-0.69564927,-0.22606383,-0.03731344,-0.35779816,No Failure
0.24999523,0.8695583,-0.21010639,0.43283585,0.5321101,No Failure
-0.3124988,0.086947866,1.7898936,-1.2089555,1.1651376,No Failure
0.37499285,0.30433744,-0.27393618,0.5000001,-0.44954127,No Failure
-0.21875298,-0.52174026,0.43351063,-0.45522413,0.6238532,No Failure
-0.3124988,-0.7826104,-0.06648936,-0.15671661,-0.6972477,No Failure
-0.25000477,-0.43477914,0.26861703,0.03731344,0.110091746,No Failure
0.84374106,0.9565062,-0.6143617,1.3134329,0.58715594,No Failure
-0.781247,-0.65216875,0.1462766,0.38059697,-0.853211,No Failure
-0.6875012,-0.9565194,-0.47606382,0.32089552,-0.21100917,No Failure
1.1249976,0.9565062,1.3537234,-1.029851,0.7522936,No Failure
-1.3749928,-1.6521688,-0.061170213,-0.4402987,-0.10091743,No Failure
-0.9374964,-0.69564927,0.6356383,-0.5820896,0.78899086,No Failure
-0.5625036,-0.43477914,-0.0930851,-0.23880607,-0.73394495,No Failure
0.68749166,0.5652076,-0.6888298,0.43283585,-0.20183486,No Failure
-0.28124702,0.17390901,0.24734043,-0.5000001,-0.66972476,No Failure
-0.25000477,-0.7826104,0.79521275,-0.91044796,-0.9357798,No Failure
-0.5937458,-0.52174026,0.055851065,-0.12686574,-0.73394495,No Failure
-0.28124702,-0.73912984,-0.34840426,0.11940289,-0.73394495,No Failure
0.40624464,0.3912986,0.70478725,-0.5671644,0.43119267,No Failure
0.43749642,0.26087013,1.9654255,-1.4104481,0.40366971,No Failure
0.09374583,-0.26087013,-0.28989363,-0.0671643,0.018348623,No Failure
-0.5625036,-0.34783128,-0.53457445,0.87313455,-0.86238533,No Failure
0.43749642,0.26087013,-0.5718085,0.4850747,0.20183486,No Failure
0.90624464,0.4782597,-0.6090425,0.08955231,-0.07339449,No Failure
-0.5312518,-0.21738957,-0.13031915,-0.3432838,-0.06422018,No Failure
-0.3437506,-0.043480568,-0.23138298,0.3507464,1.0366973,No Failure
-0.5625036,-0.91303885,0.27393618,0.059701446,-0.51376146,No Failure
-0.5,-0.21738957,0.44414893,-0.597015,-0.17431192,No Failure
0.71874344,0.7825972,1.9441489,-1.0671644,0.119266056,No Failure
-0.74999523,-0.8260777,-0.007978723,-0.022388007,0.4587156,No Failure
-0.124997616,0.43477914,1.0026596,-0.7164181,0.36697248,No Failure
-0.37500238,-0.13044171,0.17287233,0.1417909,-0.7798165,No Failure
-0.8750024,-0.7826104,0.19414894,-0.12686574,-0.559633,No Failure
-0.8124988,-0.6086882,-0.31117022,0.44776127,0.018348623,No Failure
-0.9687482,-1.0434673,0.0026595744,-0.059701446,0.16513762,No Failure
0.06249404,0.086947866,-0.8324468,0.45522386,-0.5321101,No Failure
0.24999523,0.26087013,-0.11968085,0.23134321,0.853211,No Failure
0.1562494,0.26087013,0.8111702,-0.61194044,0.6605505,No Failure
0.37499285,0.13042843,0.013297873,0.52238816,0.7798165,No Failure
0.1562494,0.086947866,1.5558511,-1.1791048,0.94495416,No Failure
-0.3437506,0.086947866,0.43882978,-0.43283585,-0.2293578,No Failure
-0.28124702,-0.73912984,-0.52925533,0.55970156,-0.7706422,No Failure
0.6249976,0.26087013,-0.9388298,0.36567155,0.9174312,Failure
-0.6875012,-0.9565194,0.20478724,-0.029850865,-0.64220184,No Failure
-0.40625417,-0.65216875,1.093085,-0.9029853,-0.04587156,No Failure
0.06249404,-0.3912986,-0.47606382,0.34328353,0.8440367,No Failure
0.6562494,0.13042843,-0.24202128,0.54477614,0.5412844,No Failure
0.18750119,0.30433744,-0.19414894,0.3731344,-0.14678898,No Failure
0.90624464,0.43477914,-0.6888298,1.0522388,0.08256881,Failure
-0.5937458,-0.52174026,-0.8803192,0.35820895,-0.3853211,No Failure
0.37499285,0.30433744,-0.24734043,0.07462688,-0.47706422,No Failure
-0.74999523,-0.3043507,0.56648934,-0.7462688,0.24770643,No Failure
-0.8750024,-0.8260777,2.0984042,-1.1791048,-0.559633,No Failure
1.2499952,1.3043375,0.28989363,-0.29104495,-0.20183486,No Failure
0.18750119,0.7825972,-0.087765954,-0.10447774,-0.9082569,No Failure
0.21874344,0.13042843,-0.43882978,0.46268672,0.8440367,No Failure
-0.43749642,0.043480568,-0.73670214,0.3955224,-0.73394495,No Failure
0.03125179,0.0,-0.5824468,0.57462704,0.853211,No Failure
-0.8437506,-0.6086882,-0.4069149,0.75373137,0.40366971,No Failure
-1.0,-1.0869479,0.06648936,-0.33582094,-0.07339449,No Failure
-0.5937458,-0.91303885,0.17819148,-0.16417919,0.6513761,No Failure
-0.03125179,0.5652076,1.9281915,-1.2611943,-0.9724771,No Failure
0.06249404,0.086947866,-0.09840426,0.8507462,-0.5321101,No Failure
-0.8124988,-0.69564927,0.15159574,-0.12686574,-0.13761468,No Failure
0.84374106,0.3912986,0.3324468,-0.12686574,-0.21100917,No Failure
0.1562494,-0.3043507,0.21010639,-0.3731344,-0.027522936,No Failure
1.062494,1.1738957,0.5611702,-0.13432832,-0.14678898,No Failure
0.09374583,-0.043480568,1.4228723,-1.0522391,-0.64220184,No Failure
-0.8750024,-0.8260777,0.52925533,-0.33582094,-0.9082569,No Failure
0.781247,0.13042843,0.16223404,-0.30597037,-0.28440368,No Failure
0.8124988,1.0434673,0.1356383,-0.2835821,-0.7522936,No Failure
0.124997616,-0.26087013,0.80585104,-0.9402987,-0.42201835,No Failure
0.5937458,0.6086882,-0.72074467,0.9029851,-0.49541286,No Failure
-0.8437506,-0.34783128,-0.72606385,0.91044796,-0.29357797,No Failure
0.6249976,0.26087013,-0.99734044,0.94029856,-0.9174312,Failure
-0.6249976,-0.91303885,1.0771277,-0.69403005,-0.43119267,No Failure
0.781247,0.9999867,-0.5505319,0.10447746,-0.6238532,No Failure
-0.5937458,-0.4782597,-0.4867021,0.5522387,-0.29357797,No Failure
-0.37500238,-0.8260777,0.045212764,0.24626864,-0.56880736,No Failure
0.06249404,-0.3912986,-0.21010639,0.8358211,-0.5504587,No Failure
-0.124997616,-0.21738957,-0.3643617,0.7014925,0.19266056,No Failure
-0.25000477,-0.56522083,-0.8537234,0.55970156,0.8348624,No Failure
0.781247,0.6086882,0.5718085,-0.31343293,0.49541286,No Failure
-0.03125179,0.13042843,0.01861702,0.3507464,0.2293578,No Failure
-1.0937458,-1.0869479,0.9015958,-0.8507465,0.0,No Failure
0.18750119,0.69564927,-0.013297873,-0.13432832,0.88990825,No Failure
-0.28124702,0.13042843,0.0026595744,-0.029850865,-0.6788991,No Failure
-0.06250358,-0.26087013,0.34840426,-0.3507464,0.57798165,No Failure
0.74999523,0.65216875,-0.5398936,1.0298508,0.80733943,No Failure
-0.40625417,0.0,0.34840426,-0.2537315,0.8165138,No Failure
-0.03125179,0.5652076,-0.07712766,0.07462688,-0.78899086,No Failure
0.0,0.17390901,0.16223404,-0.31343293,0.0091743115,No Failure
-0.718753,-0.3043507,-0.30053192,0.597015,-0.89908254,No Failure
-0.37500238,-0.043480568,-0.2632979,0.6492539,0.70642203,No Failure
-0.5937458,-1.0,0.39095744,-0.38805982,0.26605505,No Failure
-0.718753,-0.7826104,-0.01861702,0.5298507,0.47706422,No Failure
0.71874344,0.7391166,1.1994681,-1.0223883,0.96330273,No Failure
-0.9374964,-0.73912984,0.8111702,-0.65671664,0.57798165,No Failure
0.99999046,0.8695583,-0.44414893,0.33582094,-0.2293578,No Failure
-0.43749642,-0.13044171,-0.0026595744,0.33582094,-0.5504587,No Failure
-0.6562494,-1.0869479,1.5452127,-1.0597017,0.10091743,No Failure
0.18750119,0.43477914,-0.3962766,0.75373137,0.26605505,No Failure
0.21874344,0.8260777,-0.02925532,-0.014925432,0.6146789,No Failure
0.1562494,-0.26087013,1.9441489,-1.2835823,1.2293578,No Failure
-0.25000477,-0.4782597,-0.43351063,0.10447746,0.43119267,No Failure
-0.5937458,-0.43477914,-0.18351063,0.32089552,-0.25688073,No Failure
0.37499285,0.43477914,0.31117022,-0.3656718,-0.48623854,No Failure
-0.718753,-0.73912984,0.41223404,-0.26865694,0.40366971,No Failure
-0.124997616,-0.43477914,-0.15159574,-0.059701446,0.1559633,No Failure
0.37499285,0.0,-1.2367021,1.238806,0.79816514,Failure
1.0312423,0.69564927,-0.50797874,0.5149253,0.96330273,No Failure
-0.8437506,-0.6086882,0.6462766,-0.47761214,0.17431192,No Failure
-0.21875298,-0.3912986,0.28989363,-0.33582094,-0.3027523,No Failure
0.40624464,0.521727,0.9175532,-0.5149256,-0.56880736,No Failure
0.18750119,0.21738957,-0.3324468,0.11194032,0.6972477,No Failure
-0.124997616,0.4782597,0.31117022,0.2761195,0.16513762,No Failure
0.3124988,0.043480568,1.8537234,-0.932836,-0.58715594,No Failure
0.124997616,0.5652076,-0.36968085,0.54477614,-0.5229358,No Failure
-0.1562494,0.34781802,0.15159574,-0.10447774,0.82568806,No Failure
0.24999523,0.13042843,-0.30053192,0.11194032,0.6605505,No Failure
0.0,0.6086882,-0.42287233,0.44776127,0.23853211,No Failure
0.1562494,-0.043480568,-0.125,-0.29104495,-0.119266056,No Failure
-0.90624464,-0.9565194,-1.0239362,0.7014925,0.5412844,No Failure
-0.28124702,-0.52174026,-0.28989363,-0.044776298,-0.78899086,No Failure
1.281247,1.4347659,-0.35904256,0.17164177,0.6146789,No Failure
0.24999523,0.13042843,0.31648937,-0.55970156,-0.3761468,No Failure
0.43749642,0.43477914,-0.40159574,0.8880597,0.119266056,No Failure
-0.37500238,-0.13044171,-0.48138297,1.2014927,-0.22018349,No Failure
-0.093755364,-0.26087013,0.23138298,-0.597015,-0.82568806,No Failure
0.09374583,0.21738957,-0.625,0.6343285,-0.7706422,No Failure
-0.6875012,-0.4782597,2.4920213,-1.38806,-0.6513761,No Failure
-0.9374964,-0.69564927,0.4069149,-0.3432838,-0.56880736,No Failure
-0.28124702,-0.73912984,1.8856384,-1.3059704,-0.20183486,No Failure
0.68749166,0.34781802,0.1143617,0.22388063,0.9357798,No Failure
-0.781247,-0.7826104,0.6462766,-0.24626864,-0.43119267,No Failure
-0.5625036,-0.086961135,0.02925532,0.10447746,0.036697246,No Failure
-0.5,-0.26087013,-0.72074467,1.6194034,0.20183486,No Failure
-0.74999523,-0.52174026,0.15691489,0.6044776,-0.22018349,No Failure
-0.37500238,0.0,-0.31648937,0.5820896,0.66972476,No Failure
