Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.124997616,0.17390901,-0.17287233,0.20149262,-0.86238533,No Failure
-0.6875012,-0.9565194,-0.1356383,0.3731344,-0.1559633,No Failure
1.1562399,1.0869479,1.4175532,-1.2164181,0.3761468,No Failure
-0.3124988,0.17390901,-0.16223404,-0.13432832,0.34862384,No Failure
-0.5312518,-0.3912986,-0.055851065,0.8208957,-0.8715596,No Failure
-0.40625417,-0.086961135,1.2739362,-0.932836,-0.5321101,No Failure
0.5937458,-0.086961135,-1.0292553,1.2985076,0.8165138,Failure
0.71874344,0.3912986,0.38031915,-0.2761195,0.7798165,No Failure
0.5937458,0.17390901,0.73138297,-0.54477614,-0.12844037,No Failure
-0.3437506,-0.8260777,-0.76329786,0.1865672,-0.5321101,No Failure
-0.6249976,-1.0434673,0.6994681,-0.70895535,0.33944955,No Failure
-0.5,-0.3912986,2.56117,-1.4925376,0.055045873,No Failure
0.0,-0.17390901,-0.81648934,1.2761195,-0.5504587,No Failure
0.87499285,0.43477914,0.28989363,0.38059697,0.24770643,No Failure
0.5,0.0,-0.007978723,-0.044776298,-0.47706422,No Failure
0.5937458,-0.086961135,-0.50265956,0.94029856,0.42201835,No Failure
0.68749166,0.7391166,-0.73670214,1.0298508,0.10091743,No Failure
0.0,-0.3043507,-0.35904256,0.5298507,0.17431192,No Failure
-0.37500238,-0.043480568,-0.16755319,0.42537326,0.0091743115,No Failure
-0.90624464,-0.69564927,-0.73138297,1.1492537,0.5045872,No Failure
-0.28124702,0.30433744,1.3803191,-0.7313435,0.6605505,No Failure
0.53124225,0.30433744,-0.72606385,0.597015,0.8348624,No Failure
0.18750119,0.43477914,4.6569147,-1.9328363,0.24770643,No Failure
-0.5625036,-0.4782597,-0.4973404,0.38805982,-0.09174312,No Failure
0.6562494,0.34781802,-0.07180851,0.2985075,-0.4678899,No Failure
0.6562494,0.65216875,0.8324468,-0.65671664,-0.17431192,No Failure
-0.5312518,-0.4782597,0.22606383,-0.10447774,-0.10091743,No Failure
-0.21875298,-0.3912986,-0.3962766,0.09701488,-0.72477067,No Failure
0.6562494,0.65216875,-0.45478722,1.0373135,-0.5504587,No Failure
-0.9687482,-0.9565194,-0.24734043,0.65671647,0.88073397,No Failure
-0.124997616,0.34781802,0.6303192,-0.22388063,0.8715596,No Failure
-0.8437506,-0.3043507,-0.15159574,0.3955224,-0.12844037,No Failure
-0.8750024,-0.7826104,-0.039893616,-0.14925376,-0.86238533,No Failure
0.28124702,0.3912986,-0.3430851,1.1791046,-0.6880734,No Failure
-0.5937458,-0.8260777,-0.125,0.73880595,0.5321101,No Failure
0.781247,0.7825972,-0.25797874,-0.08208974,-0.22018349,No Failure
-0.4687482,-0.3043507,-0.74202126,0.38059697,-0.47706422,No Failure
-0.6562494,-0.8695583,0.26861703,-0.26865694,0.7522936,No Failure
-1.3437506,-1.5652076,-0.76329786,0.6716419,-0.41284403,No Failure
-0.5625036,-0.4782597,-0.16223404,0.6044776,-0.1559633,No Failure
-0.28124702,-0.52174026,-0.8484042,0.7910448,0.79816514,No Failure
0.43749642,0.43477914,-0.17287233,0.6940299,-0.0091743115,No Failure
0.21874344,0.26087013,-0.69414896,0.33582094,0.88990825,No Failure
-0.124997616,-0.3912986,1.4867021,-0.79104495,0.853211,No Failure
-0.37500238,-0.65216875,0.31117022,-0.597015,0.09174312,No Failure
-0.21875298,0.30433744,0.6409575,-0.49253756,1.0,No Failure
-0.18750119,-0.34783128,2.5026596,-1.5597019,0.6330275,No Failure
-0.3437506,-0.73912984,-0.77393615,0.92537314,0.73394495,No Failure
0.99999046,1.0434673,2.481383,-1.4626869,0.20183486,No Failure
-0.3437506,-0.17390901,-0.44414893,0.33582094,0.9266055,No Failure
0.124997616,0.65216875,1.2898936,-1.0000002,-0.12844037,No Failure
0.37499285,0.43477914,-0.33776596,0.2089552,0.26605505,No Failure
-0.8437506,-0.65216875,-0.21542554,-0.0074628587,0.16513762,No Failure
-0.28124702,0.086947866,0.02925532,0.082089454,0.4587156,No Failure
0.6562494,0.43477914,-0.35904256,1.3731344,-0.055045873,No Failure
-0.21875298,-0.3912986,0.5611702,-0.6343285,0.33944955,No Failure
-0.18750119,-0.56522083,2.4654255,-1.4776123,0.51376146,No Failure
-0.21875298,-0.6086882,-1.1303191,1.5149256,-0.036697246,No Failure
0.6562494,0.69564927,-0.57712764,0.17164177,-0.5045872,No Failure
0.3124988,0.65216875,-0.07180851,0.23880607,-0.94495416,No Failure
-0.43749642,-0.086961135,0.6143617,-0.5373136,0.8715596,No Failure
-0.5625036,-0.3912986,-0.24202128,0.3955224,-0.3027523,No Failure
0.21874344,0.086947866,-1.231383,1.5522391,-0.49541286,No Failure
-0.3124988,-0.043480568,-0.3430851,0.06716402,0.7706422,No Failure
-0.74999523,-0.56522083,0.07180851,-0.0074628587,-0.23853211,No Failure
-0.093755364,-0.34783128,0.8590425,-0.3731344,0.9174312,No Failure
0.5,0.21738957,1.0079787,-0.932836,-0.027522936,No Failure
0.124997616,0.65216875,0.39095744,-0.57462704,0.5504587,No Failure
-0.093755364,0.30433744,-0.20478724,0.24626864,0.44036698,No Failure
1.1562399,1.0434673,-0.7101064,0.92537314,0.13761468,No Failure
0.1562494,0.26087013,-0.33776596,0.619403,-0.27522936,No Failure
-0.5312518,-0.34783128,-0.49202126,0.21641777,0.5321101,No Failure
0.68749166,0.521727,-0.30585107,0.21641777,0.06422018,No Failure
-0.093755364,-0.43477914,-0.087765954,-0.022388007,0.9082569,No Failure
-0.5625036,-0.43477914,-0.51861703,0.50746274,-0.853211,No Failure
0.4687482,0.34781802,0.6462766,-0.45522413,-0.47706422,No Failure
-0.8437506,-0.8695583,-0.81648934,1.0074629,-0.36697248,No Failure
-0.18750119,-0.43477914,-0.1356383,0.5671642,1.0550458,No Failure
0.43749642,0.17390901,0.17287233,-0.0671643,0.10091743,No Failure
-0.3124988,0.086947866,-0.27925533,0.03731344,-0.6238532,No Failure
1.281247,1.347818,-0.5611702,0.7686568,-0.88990825,No Failure
-0.718753,-0.6086882,-0.51861703,0.2985075,-0.42201835,No Failure
0.1562494,0.5652076,-0.17819148,0.014925432,-0.48623854,No Failure
-0.37500238,-0.43477914,7.231383,-2.656717,0.32110092,Failure
0.5,0.3912986,-1.0132979,1.1641792,-0.6330275,No Failure
0.90624464,0.4782597,-0.6356383,0.7686568,0.8715596,No Failure
0.09374583,0.43477914,-0.07712766,-0.2089552,0.49541286,No Failure
0.71874344,0.7391166,-1.3111702,1.4029852,0.27522936,No Failure
-1.0312518,-0.9565194,-1.2260638,1.5820899,0.1559633,No Failure
-0.5937458,-0.56522083,0.76329786,-0.89552253,-0.4587156,No Failure
1.0937458,0.9999867,-0.1143617,0.7835822,-0.9724771,No Failure
0.09374583,0.69564927,0.061170213,-0.014925432,-0.5229358,No Failure
0.1562494,-0.21738957,-1.125,1.2835823,0.10091743,No Failure
0.3124988,0.0,-0.06648936,0.4179104,-0.6055046,No Failure
0.56249404,0.13042843,0.5398936,-0.19403006,-0.35779816,No Failure
-0.4687482,-0.43477914,0.45478722,-0.21641806,0.8715596,No Failure
-0.8437506,-0.65216875,-0.17287233,0.17910434,-0.25688073,No Failure
0.4687482,0.26087013,-0.039893616,-0.05223887,-0.7706422,No Failure
-0.8437506,-0.7826104,0.17819148,-0.4179107,-0.5229358,No Failure
-0.90624464,-0.65216875,1.4494681,-1.2835823,-0.7155963,No Failure
-0.25000477,-0.73912984,0.21542554,-0.20149262,0.8715596,Failure
1.2187434,1.2173764,-0.73670214,1.6641793,0.8440367,Failure
0.1562494,0.7391166,-0.0026595744,0.34328353,1.0825688,No Failure
1.1562399,1.3912853,-0.50797874,0.8880597,0.5321101,No Failure
0.09374583,-0.34783128,0.9015958,-0.38805982,0.9266055,No Failure
0.5,0.21738957,1.9920213,-1.3507465,-0.08256881,No Failure
-0.5312518,-1.0,0.6143617,-0.64179116,0.5963303,No Failure
0.53124225,0.30433744,-0.24202128,0.47761184,-0.66972476,No Failure
0.37499285,0.3912986,-0.81648934,0.32089552,-0.27522936,No Failure
0.1562494,-0.043480568,-1.0611702,1.6940302,-0.19266056,No Failure
0.53124225,0.17390901,0.24734043,-0.45522413,-0.13761468,No Failure
-0.25000477,-0.52174026,-1.2952127,2.1791048,0.10091743,Failure
-0.8750024,-0.69564927,-0.80585104,1.2985076,0.7155963,No Failure
1.062494,0.8695583,0.9175532,-0.7014928,-0.9908257,No Failure
0.43749642,0.17390901,1.4494681,-1.0970151,0.119266056,No Failure
0.18750119,0.043480568,-0.6090425,0.77611935,-0.2293578,No Failure
-0.718753,-1.173909,-0.07180851,-0.30597037,-0.4678899,No Failure
-0.5625036,-0.4782597,0.01861702,0.082089454,-0.13761468,No Failure
-0.5937458,-0.3912986,2.2367022,-1.313433,0.22018349,No Failure
-1.0312518,-1.1304284,-0.31117022,-0.07462688,-0.8715596,No Failure
-0.74999523,-0.73912984,1.268617,-0.97761214,0.25688073,No Failure
-0.28124702,0.043480568,1.0398936,-0.7164181,-0.88073397,No Failure
0.5,-0.086961135,0.16755319,0.05223887,-0.018348623,No Failure
-0.28124702,-0.4782597,0.50797874,-0.7388062,0.06422018,No Failure
1.1874917,1.2608569,0.082446806,-0.31343293,0.3119266,No Failure
-0.5937458,-0.8695583,-0.21010639,0.7910448,-0.74311924,No Failure
-1.4374964,-1.7825972,-0.24202128,-0.07462688,0.5412844,No Failure
0.68749166,0.7391166,0.29521278,-0.45522413,0.70642203,No Failure
0.4687482,0.0,-0.74202126,1.1641792,-0.34862384,Failure
0.09374583,0.4782597,-0.34840426,1.238806,0.5963303,No Failure
0.99999046,0.5652076,0.79521275,-0.7164181,-0.5321101,No Failure
-1.0,-1.0,-0.4069149,0.664179,0.5045872,No Failure
-0.21875298,0.34781802,-0.29521278,0.5298507,-0.88073397,No Failure
-0.25000477,-0.4782597,-0.28989363,0.7611942,0.29357797,Failure
-0.4687482,-0.13044171,-0.023936171,0.10447746,0.09174312,No Failure
-0.18750119,-0.52174026,-0.28457448,0.20149262,-0.3119266,No Failure
0.09374583,0.69564927,0.07180851,0.5373136,0.56880736,No Failure
-0.03125179,-0.21738957,0.45478722,-0.5671644,0.40366971,No Failure
-0.6875012,-1.0,0.7101064,-0.46268672,0.3119266,No Failure
-0.6249976,-1.0869479,-0.78457445,0.23134321,0.43119267,No Failure
0.6562494,0.6086882,-0.11968085,-0.05223887,-0.6605505,No Failure
-0.18750119,-0.6086882,-0.29521278,0.41044784,0.5963303,No Failure
-1.1562494,-1.2173896,0.20478724,-0.2089552,-0.3027523,No Failure
-0.74999523,-0.52174026,0.39095744,-0.022388007,-0.88073397,No Failure
-0.5312518,-0.9565194,0.5505319,-0.68656737,-0.82568806,No Failure
-0.37500238,-0.52174026,-0.25797874,0.044776015,-0.88990825,No Failure
-0.8437506,-0.9565194,0.55585104,-0.50746274,0.6238532,No Failure
0.06249404,-0.34783128,-0.58776593,1.3208958,0.88073397,No Failure
-0.6249976,-1.0,0.06648936,0.24626864,-0.27522936,No Failure
-0.5625036,-0.043480568,-0.31648937,0.2761195,0.018348623,No Failure
-0.6249976,-0.9565194,1.3696809,-0.8656718,0.6238532,No Failure
-0.6562494,-0.52174026,-0.007978723,-0.26119408,-0.036697246,No Failure
0.37499285,-0.043480568,0.25797874,0.09701488,0.8165138,No Failure
-0.03125179,-0.34783128,-0.55585104,0.8208957,0.5963303,No Failure
0.40624464,0.26087013,1.0132979,-0.58955246,-0.94495416,No Failure
0.53124225,-0.043480568,0.74734044,-0.5671644,0.853211,No Failure
-0.1562494,-0.3043507,-0.9069149,0.46268672,-0.8440367,No Failure
-0.43749642,-0.086961135,-0.19946809,-0.16417919,-0.3119266,No Failure
-0.4687482,-0.13044171,-0.43882978,0.3507464,0.06422018,No Failure
0.6249976,0.4782597,-0.44946808,0.5820896,-0.8715596,No Failure
0.3437506,-0.043480568,0.6196808,-0.19403006,-0.6972477,No Failure
-0.5625036,-0.26087013,1.1143616,-0.7388062,0.36697248,No Failure
0.18750119,0.30433744,0.80585104,-0.64179116,0.027522936,No Failure
0.99999046,0.5652076,0.045212764,-0.21641806,-0.6605505,No Failure
0.71874344,0.7391166,-0.45478722,0.4402984,0.86238533,No Failure
0.6562494,0.6086882,1.2898936,-0.6716419,0.58715594,No Failure
-0.8124988,-0.65216875,-0.3430851,0.23134321,-0.6788991,No Failure
0.1562494,0.7825972,0.54521275,-0.72388077,-0.57798165,No Failure
0.6562494,0.13042843,1.2845745,-0.9029853,0.56880736,No Failure
-0.093755364,-0.43477914,-0.77925533,1.2313435,-0.9266055,No Failure
0.03125179,-0.26087013,0.3324468,-0.50746274,0.6880734,No Failure
-0.37500238,-0.086961135,-0.007978723,0.2985075,0.06422018,No Failure
0.5,0.0,-0.625,0.7686568,-0.64220184,No Failure
-0.06250358,-0.3912986,-0.7898936,0.7164179,0.6788991,No Failure
-0.6562494,-0.65216875,0.66223407,-0.5149256,-0.5321101,No Failure
0.56249404,0.086947866,-0.5505319,0.2835821,-0.39449543,No Failure
0.56249404,0.21738957,-0.21010639,-0.10447774,-0.78899086,No Failure
0.24999523,0.3912986,-0.36968085,0.58955216,-0.44954127,No Failure
1.1562399,1.2173764,-0.31648937,0.6044776,-0.51376146,No Failure
1.1562399,1.347818,0.15691489,-0.059701446,0.4678899,No Failure
0.18750119,0.69564927,-0.013297873,-0.09701488,-0.96330273,No Failure
-0.21875298,-0.34783128,0.22606383,-0.31343293,0.8165138,No Failure
-0.40625417,0.086947866,1.0984043,-0.97761214,-0.27522936,No Failure
0.3437506,0.30433744,-0.21542554,0.02985058,-0.559633,No Failure
-0.25000477,-0.4782597,1.2260638,-0.7835822,0.3027523,No Failure
-0.6249976,-1.0,-0.47074467,1.0373135,0.04587156,No Failure
-0.093755364,0.30433744,-0.49202126,0.87313455,0.42201835,No Failure
1.1874917,1.1304284,0.14095744,-0.13432832,0.6330275,No Failure
0.03125179,0.3912986,-1.3111702,2.3582096,0.3761468,Failure
-0.124997616,-0.21738957,0.27393618,0.059701446,0.6513761,No Failure
-0.37500238,-0.69564927,0.4175532,-0.08208974,0.10091743,No Failure
-0.40625417,-0.13044171,-0.66223407,0.7014925,-0.74311924,No Failure
1.2499952,1.4782465,-0.39095744,-0.022388007,-0.18348624,No Failure
-0.40625417,-0.043480568,0.5824468,-0.5820896,0.6880734,No Failure
0.43749642,0.13042843,0.6781915,-0.45522413,0.39449543,No Failure
-0.5,-0.3912986,-0.27925533,0.46268672,-0.2293578,No Failure
-0.781247,-0.26087013,0.35904256,-0.2985075,-0.41284403,No Failure
-0.3437506,-0.3043507,0.31648937,-0.21641806,-0.34862384,No Failure
-0.8437506,-0.69564927,-0.14095744,0.52238816,-0.35779816,No Failure
0.3437506,0.30433744,-0.11968085,-0.14925376,0.28440368,No Failure
0.18750119,0.17390901,0.49202126,-0.68656737,0.80733943,No Failure
0.87499285,1.0434673,0.96542555,-0.6044779,-0.21100917,No Failure
-0.37500238,0.13042843,0.16755319,0.31343293,-0.7706422,No Failure
-0.6562494,-0.6086882,-0.5824468,0.9850749,-0.036697246,No Failure
-0.40625417,-0.52174026,-0.52925533,-0.17164177,-0.9724771,No Failure
0.03125179,0.65216875,-0.007978723,-0.08955231,0.6055046,No Failure
-0.5625036,-0.21738957,0.23670213,-0.2985075,0.6330275,No Failure
-0.8437506,-0.73912984,-0.35904256,-0.022388007,-0.9724771,No Failure
0.09374583,0.521727,0.56648934,-0.38059726,0.055045873,No Failure
0.124997616,0.043480568,1.3962766,-1.0671644,-0.74311924,No Failure
-0.6249976,-1.0869479,3.0026596,-1.5671644,0.3853211,No Failure
0.71874344,0.7825972,-1.125,2.223881,0.28440368,Failure
0.5,0.21738957,-0.28989363,1.2462689,-0.559633,No Failure
-0.9374964,-0.65216875,-0.31648937,-0.2313435,-0.44954127,No Failure
-0.8437506,-0.3912986,-0.43351063,0.40298498,0.7798165,No Failure
0.09374583,-0.086961135,-0.46010637,-0.62686586,0.7706422,No Failure
-0.5625036,-0.91303885,-0.26861703,0.5149253,0.80733943,No Failure
0.5,0.086947866,1.518617,-1.0074629,-0.6880734,No Failure
0.71874344,0.4782597,-0.27393618,0.57462704,0.42201835,No Failure
-0.40625417,-0.65216875,0.11968085,-0.1865672,0.56880736,No Failure
0.18750119,0.8260777,-0.53457445,0.8134328,-0.5321101,No Failure
0.18750119,0.7825972,-0.72074467,1.1119403,-0.6605505,No Failure
-0.8437506,-0.56522083,-0.7898936,0.68656737,0.73394495,No Failure
-0.40625417,-0.43477914,-0.57712764,0.92537314,0.5412844,No Failure
-1.1875012,-1.2608569,-1.1462766,0.8134328,0.6330275,No Failure
-0.9374964,-0.9565194,-0.050531916,-0.059701446,0.57798165,No Failure
-0.03125179,-0.43477914,-0.06648936,0.007462574,-0.9266055,No Failure
-0.4687482,-0.21738957,-0.7898936,1.6641793,-0.9082569,No Failure
-0.8124988,-0.69564927,-0.0930851,0.33582094,-0.6238532,No Failure
-0.25000477,-0.43477914,-1.1090425,1.0074629,0.74311924,No Failure
0.124997616,-0.086961135,-0.8430851,1.7537316,0.14678898,No Failure
0.0,0.69564927,-0.5398936,0.619403,0.88990825,No Failure
0.5937458,0.17390901,0.38031915,-0.6044779,0.32110092,No Failure
0.124997616,0.4782597,0.2632979,-0.26865694,0.88990825,No Failure
0.28124702,0.34781802,-0.050531916,-0.26119408,0.8348624,No Failure
0.781247,0.8260777,0.9175532,-0.597015,-0.34862384,No Failure
0.8124988,0.8260777,0.8005319,-0.68656737,-0.24770643,No Failure
0.68749166,0.69564927,-0.19414894,0.24626864,0.08256881,No Failure
0.124997616,0.7391166,0.71542555,-0.43283585,-0.9724771,No Failure
-0.718753,-1.1304284,-0.6037234,-0.014925432,0.4678899,No Failure
0.24999523,0.34781802,2.625,-1.4925376,-0.027522936,No Failure
0.03125179,-0.26087013,0.74734044,-0.8507465,-0.14678898,No Failure
0.0,0.6086882,-0.35904256,0.044776015,-0.25688073,No Failure
-1.2187434,-1.347818,-0.46542552,0.6044776,0.49541286,No Failure
-0.3437506,0.0,0.01861702,0.082089454,-0.21100917,No Failure
-0.4687482,-0.26087013,0.3537234,-0.26119408,0.6788991,No Failure
0.68749166,0.0,-0.07712766,0.43283585,0.6972477,No Failure
0.1562494,0.69564927,1.2898936,-0.99253756,0.027522936,No Failure
0.43749642,0.17390901,0.45478722,-0.47761214,-0.4678899,No Failure
-0.8124988,-0.56522083,1.7154255,-1.2089555,0.6513761,No Failure
-0.9687482,-0.9565194,-0.045212764,0.4402984,0.5963303,No Failure
-0.43749642,-0.13044171,-0.17287233,-0.13432832,-0.42201835,No Failure
-0.8124988,-0.7826104,-0.3537234,0.007462574,0.8165138,No Failure
0.1562494,0.69564927,-0.023936171,0.25373122,0.82568806,No Failure
-0.5937458,-0.4782597,0.79521275,-0.6492539,0.8165138,No Failure
-0.9687482,-0.9565194,-1.093085,2.1567166,0.41284403,Failure
0.40624464,0.13042843,0.41223404,-0.24626864,0.2293578,No Failure
-0.8437506,-0.56522083,-0.15159574,0.44776127,0.5412844,No Failure
0.84374106,0.21738957,-0.51861703,0.22388063,0.8715596,No Failure
1.2499952,1.521727,0.28989363,-0.2089552,0.19266056,No Failure
-0.4687482,-0.3043507,-0.3324468,0.5149253,0.3761468,No Failure
0.53124225,0.4782597,1.8005319,-1.0149256,0.86238533,No Failure
0.8124988,0.9999867,-0.75265956,0.5671642,-0.88990825,No Failure
0.4687482,0.21738957,1.0079787,-0.7537315,-0.6238532,No Failure
-0.8124988,-0.65216875,0.6356383,-0.84328383,-0.9908257,No Failure
-0.6249976,-1.0,0.56648934,-0.5671644,-0.4678899,No Failure
-0.1562494,-0.4782597,0.77925533,-0.49253756,-0.34862384,No Failure
0.781247,0.34781802,-0.9069149,0.8805971,0.42201835,Failure
0.68749166,0.65216875,-1.0239362,1.2985076,-0.28440368,No Failure
0.3437506,0.13042843,-0.16755319,0.2835821,0.04587156,No Failure
-1.4374964,-1.7825972,0.74202126,-0.26865694,-0.79816514,No Failure
0.124997616,-0.086961135,2.619681,-1.5223885,0.74311924,No Failure
0.74999523,0.8260777,-0.034574468,-0.10447774,0.7155963,No Failure
-0.74999523,-0.6086882,0.99202126,-0.9701494,0.1559633,No Failure
-0.3437506,0.21738957,0.45478722,-0.44776127,0.3027523,No Failure
0.3437506,0.086947866,-0.76861703,1.0671643,-0.5412844,No Failure
1.062494,1.2173764,2.0292554,-1.2611943,-0.07339449,No Failure
-0.6875012,-0.43477914,0.013297873,0.2089552,-0.95412844,No Failure
0.8124988,0.8695583,1.3909575,-1.0223883,0.6972477,No Failure
0.18750119,0.30433744,0.50797874,-0.72388077,-0.64220184,No Failure
-0.6562494,-1.0434673,0.1462766,-0.45522413,-0.88990825,No Failure
-0.9687482,-1.0,1.4494681,-0.91044796,0.73394495,No Failure
1.1249976,1.1304284,-0.56648934,1.0223883,0.13761468,No Failure
-0.8124988,-0.3043507,-0.10372341,-0.0671643,0.036697246,No Failure
0.1562494,0.13042843,5.385638,-2.0000005,0.98165137,No Failure
-0.6875012,-1.0434673,0.34840426,-0.41044784,-0.3119266,No Failure
-0.25000477,0.21738957,-0.31117022,0.41044784,-0.10091743,No Failure
0.4687482,0.17390901,-0.46542552,0.6791045,-0.018348623,No Failure
-0.40625417,-0.65216875,0.17819148,0.07462688,-0.6238532,No Failure
-0.781247,-0.65216875,-0.77925533,0.46268672,-0.8715596,No Failure
1.062494,0.9565062,2.3643618,-1.4253734,0.036697246,No Failure
-0.781247,-0.4782597,0.14095744,-0.47761214,-0.78899086,No Failure
0.1562494,0.13042843,-0.50265956,0.8134328,0.44954127,No Failure
-0.90624464,-0.69564927,-0.29521278,0.26119408,0.57798165,No Failure
-0.74999523,-1.0869479,0.19414894,-0.14179118,-0.41284403,No Failure
0.40624464,0.26087013,0.07712766,-0.2835821,-0.2293578,No Failure
-0.03125179,0.0,-0.99734044,0.99253744,0.8348624,No Failure
1.281247,1.4347659,1.125,-1.2462689,-0.5321101,No Failure
0.99999046,0.5652076,0.050531916,0.23880607,-0.39449543,No Failure
-0.6249976,-0.8260777,-0.087765954,0.03731344,-0.4678899,No Failure
0.5,0.0,-0.21010639,-0.14179118,-0.5412844,No Failure
-1.1875012,-1.2608569,0.76861703,-0.38805982,0.7706422,No Failure
0.37499285,0.30433744,1.156915,-0.79850763,-0.42201835,No Failure
0.6562494,0.6086882,-0.109042555,0.014925432,-0.13761468,No Failure
0.1562494,0.0,-1.0877659,0.7313433,0.20183486,No Failure
-0.093755364,0.43477914,1.3909575,-1.0970151,0.57798165,No Failure
0.1562494,0.13042843,0.56648934,-0.07462688,1.0366973,No Failure
0.1562494,0.26087013,-0.8643617,0.9477614,-0.9908257,No Failure
0.06249404,-0.086961135,0.1356383,0.08955231,-0.9724771,No Failure
1.0312423,0.91303885,-0.875,2.1791048,-0.51376146,Failure
0.9687482,0.5652076,0.57712764,-0.3507464,-0.41284403,No Failure
