Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.03125179,-0.21738957,-0.055851065,0.13432832,-0.72477067,No Failure
0.90624464,1.0434673,0.53457445,-0.4850747,0.24770643,No Failure
-0.6562494,-1.0434673,-0.11968085,0.17164177,-0.559633,No Failure
0.124997616,0.7825972,0.3962766,-0.6791046,0.3761468,No Failure
-0.8437506,-0.73912984,0.3324468,-0.38805982,-0.027522936,No Failure
0.37499285,0.21738957,0.3962766,-0.7313435,-0.14678898,No Failure
0.21874344,0.8695583,0.1356383,-0.38059726,0.51376146,No Failure
-0.3124988,-0.26087013,-0.8643617,0.597015,-0.20183486,No Failure
-0.18750119,-0.34783128,-0.21010639,0.4850747,-0.9266055,No Failure
0.6562494,0.43477914,1.2047873,-0.46268672,0.6513761,No Failure
0.74999523,0.7825972,-0.109042555,0.20149262,-0.51376146,No Failure
-0.9374964,-0.91303885,-0.81648934,1.3283584,0.49541286,No Failure
-0.9374964,-0.9565194,2.5452127,-1.485075,0.4678899,No Failure
0.06249404,0.043480568,-0.31648937,-0.05223887,-0.95412844,No Failure
0.18750119,0.30433744,-0.2632979,0.57462704,-0.28440368,No Failure
0.1562494,-0.17390901,2.3005319,-1.2985078,-0.853211,No Failure
0.6562494,0.521727,1.3164893,-0.8208957,-0.94495416,No Failure
-0.6562494,-1.0869479,1.8218085,-1.2238809,-0.58715594,No Failure
0.124997616,-0.17390901,-0.5984042,0.23134321,-0.9082569,No Failure
0.6249976,0.0,0.6037234,-0.7686569,0.6238532,No Failure
-0.8437506,-0.8260777,-0.75797874,0.5000001,0.8348624,No Failure
-0.3437506,0.086947866,0.7101064,-0.42537326,0.5504587,No Failure
-0.5312518,-0.43477914,-0.4175532,0.5820896,0.24770643,No Failure
0.18750119,0.7825972,-0.8856383,1.2611941,0.78899086,Failure
-0.6562494,-1.0,0.46010637,-0.35820895,0.055045873,No Failure
-0.8750024,-0.69564927,0.007978723,0.23134321,-0.16513762,No Failure
-0.093755364,-0.34783128,-0.6143617,0.68656737,0.07339449,No Failure
-0.06250358,-0.043480568,-0.52925533,0.33582094,0.88073397,No Failure
-0.3437506,0.086947866,-0.039893616,0.47761184,0.33027524,No Failure
0.3124988,0.043480568,-0.02925532,0.23880607,-0.49541286,No Failure
-1.1562494,-1.1304284,-0.9069149,0.5671642,-0.08256881,No Failure
0.8124988,0.69564927,1.3696809,-0.7686569,-0.94495416,No Failure
-0.9374964,-0.73912984,0.1462766,0.014925432,0.5229358,No Failure
0.21874344,0.5652076,1.8643616,-1.3432838,-0.5045872,No Failure
-0.74999523,-0.69564927,-0.68351066,1.2313435,0.8715596,Failure
0.1562494,0.521727,0.15691489,-0.12686574,-0.9908257,No Failure
-1.062494,-0.91303885,0.4175532,-0.597015,-0.6330275,No Failure
0.37499285,0.13042843,1.0292553,-0.69403005,0.0,No Failure
-0.3124988,0.0,-0.3537234,0.64179105,1.1100917,Failure
1.1874917,1.347818,-0.57712764,0.47014928,-0.9082569,No Failure
0.5,0.521727,0.43882978,-0.10447774,0.22018349,No Failure
0.21874344,0.30433744,-0.50265956,0.36567155,-0.5229358,No Failure
-0.124997616,-0.26087013,-0.79521275,0.70895535,0.6972477,No Failure
0.3124988,0.3912986,0.93351066,-0.82835835,0.73394495,No Failure
-0.40625417,-0.3912986,-0.4069149,1.0223883,0.24770643,No Failure
0.21874344,0.26087013,2.2473404,-1.3283585,-0.6605505,No Failure
-0.718753,-0.3912986,0.77925533,-0.5373136,-0.72477067,No Failure
0.37499285,0.26087013,-1.0718085,1.3507464,-0.14678898,No Failure
0.0,0.17390901,-0.5718085,0.30597007,0.119266056,No Failure
0.3124988,0.5652076,0.15691489,-0.11194032,-0.48623854,No Failure
-0.6875012,-1.0869479,-0.38031915,0.91044796,0.64220184,No Failure
0.06249404,0.65216875,-0.8643617,0.9850749,0.13761468,No Failure
-0.3437506,-0.6086882,-0.5611702,0.6268656,-0.9908257,No Failure
-0.28124702,0.13042843,0.3643617,-0.21641806,-0.6513761,No Failure
0.56249404,0.3912986,-1.1196809,1.7462687,0.26605505,No Failure
-0.5937458,-0.8260777,-0.34840426,0.7462688,-0.5963303,No Failure
0.68749166,0.8260777,1.3005319,-0.9029853,0.5412844,No Failure
0.18750119,0.3912986,-0.97606385,0.597015,0.18348624,No Failure
-0.8750024,-0.8260777,0.80585104,-0.65671664,-0.9082569,No Failure
0.74999523,0.8260777,-0.6303192,0.82835823,0.7522936,No Failure
-0.3124988,-0.3043507,1.6462766,-1.1641793,-0.28440368,No Failure
-0.37500238,-0.086961135,-0.27925533,0.29104465,0.036697246,No Failure
-0.8124988,-0.52174026,-0.43882978,0.7835822,-0.9266055,No Failure
0.24999523,0.8695583,0.6143617,-0.68656737,0.36697248,No Failure
-0.5625036,-0.69564927,-0.45478722,0.932836,0.39449543,No Failure
0.21874344,0.9999867,1.7207447,-1.2238809,0.17431192,No Failure
0.6249976,0.26087013,-1.1037234,1.6567167,-0.06422018,Failure
0.40624464,0.17390901,-0.42819148,0.26865664,0.6788991,No Failure
0.1562494,-0.13044171,0.16223404,0.17164177,0.20183486,No Failure
-0.5937458,-0.9565194,1.4228723,-0.9701494,0.73394495,No Failure
0.1562494,0.69564927,-0.07180851,0.55970156,-0.78899086,No Failure
0.1562494,-0.3043507,0.8111702,-0.552239,-0.4678899,No Failure
-0.3124988,0.086947866,0.625,-0.3731344,1.2110091,No Failure
-0.5,-0.7826104,-0.23138298,0.2835821,-0.58715594,No Failure
-0.781247,-0.7826104,0.34840426,-0.4179107,-0.33944955,No Failure
-0.40625417,-0.21738957,2.0664895,-1.2089555,0.5963303,No Failure
-0.8437506,-0.3912986,-0.22606383,-0.17164177,0.7614679,No Failure
0.5,0.17390901,-0.78457445,0.7313433,0.559633,No Failure
-0.5,-0.21738957,-0.33776596,0.32089552,0.14678898,No Failure
0.8124988,0.8695583,-0.6569149,0.5000001,0.6238532,No Failure
0.0,0.5652076,0.375,-0.2985075,0.8348624,No Failure
0.06249404,0.69564927,-1.4122341,1.291045,-0.88073397,No Failure
-0.37500238,-0.65216875,3.018617,-1.6044779,-0.74311924,No Failure
-0.6249976,-0.6086882,-0.8537234,1.1567166,-0.7155963,No Failure
0.1562494,-0.34783128,0.52925533,0.0,-0.35779816,No Failure
-0.03125179,-0.26087013,0.74202126,-0.7537315,-0.66972476,No Failure
-0.37500238,0.0,-1.0026596,1.238806,0.57798165,No Failure
1.1249976,1.1738957,-0.28457448,0.32089552,-0.48623854,No Failure
-0.6249976,-0.91303885,-0.24202128,0.16417919,-0.44954127,No Failure
0.124997616,-0.086961135,0.26861703,0.082089454,0.07339449,No Failure
0.74999523,0.91303885,0.3856383,-0.11194032,-0.7155963,No Failure
0.0,-0.34783128,0.3643617,-0.2537315,0.74311924,No Failure
-0.5937458,-0.4782597,-0.06648936,0.02985058,-0.17431192,No Failure
-0.74999523,-1.0869479,1.8218085,-1.365672,-0.43119267,No Failure
-0.43749642,-0.17390901,0.52925533,-0.33582094,0.6238532,No Failure
0.03125179,0.7391166,-0.19946809,0.32089552,0.6513761,No Failure
0.5,0.17390901,0.6569149,-0.32089552,0.119266056,No Failure
0.5,-0.043480568,-0.58776593,0.77611935,0.79816514,No Failure
-1.0312518,-0.9565194,1.1515957,-1.1194031,0.36697248,No Failure
0.09374583,0.8260777,-0.72074467,0.2089552,0.08256881,No Failure
0.1562494,0.30433744,-0.67287236,0.9701494,0.6513761,No Failure
-0.718753,-1.173909,1.3324468,-1.0522391,-0.51376146,No Failure
0.68749166,0.5652076,1.8803191,-1.2164181,-0.5963303,No Failure
0.3124988,0.43477914,1.5824468,-1.3805972,0.89908254,No Failure
-0.718753,-0.73912984,3.337766,-1.5671644,0.36697248,No Failure
0.18750119,0.3912986,0.30585107,0.19402976,0.119266056,No Failure
-1.0,-0.91303885,1.125,-0.8134331,-0.8715596,No Failure
-1.062494,-1.1304284,0.5611702,-0.49253756,-0.64220184,No Failure
-1.062494,-1.0,-0.25797874,0.43283585,-0.6880734,No Failure
0.18750119,0.7391166,0.3324468,-0.2537315,-0.88990825,No Failure
-0.5625036,-0.65216875,0.46542552,-0.2313435,0.26605505,No Failure
-0.8437506,-0.73912984,-0.1462766,0.25373122,-0.95412844,No Failure
0.3124988,0.65216875,-1.2526596,1.1417912,0.9357798,No Failure
-0.28124702,-0.6086882,0.06648936,0.12686574,0.80733943,No Failure
0.40624464,0.4782597,0.21010639,-0.29104495,-0.73394495,No Failure
0.68749166,0.4782597,2.1356382,-1.2910451,-0.48623854,No Failure
0.6562494,0.5652076,-0.13031915,0.11194032,-0.853211,No Failure
-0.28124702,-0.69564927,-0.6569149,0.7611942,1.0275229,Failure
1.062494,1.1304284,-0.57712764,0.6791045,-0.23853211,No Failure
-0.8437506,-0.7826104,1.0877659,-0.69403005,-0.9082569,No Failure
-0.6875012,-0.086961135,-0.15691489,0.35820895,0.6880734,No Failure
0.84374106,0.9565062,-0.45478722,0.1865672,1.2201835,No Failure
-0.5937458,-0.52174026,0.5984042,-0.3507464,-0.853211,No Failure
0.09374583,0.8260777,0.50265956,-0.7313435,0.7614679,No Failure
-0.6875012,-0.91303885,-0.0026595744,-0.26119408,-0.95412844,No Failure
-0.6875012,-1.0,0.01861702,-0.21641806,-0.07339449,No Failure
0.5,0.34781802,-1.0718085,1.6791048,-0.6605505,No Failure
0.6562494,0.521727,0.045212764,-0.2313435,-0.89908254,No Failure
0.8124988,0.21738957,0.3324468,-0.4402987,-0.9908257,No Failure
-0.90624464,-0.8695583,0.99734044,-0.6716419,0.33944955,No Failure
0.18750119,-0.17390901,0.1143617,-0.14925376,-0.32110092,No Failure
0.24999523,0.521727,-0.27925533,0.0,0.5504587,No Failure
-0.28124702,0.13042843,-0.15691489,0.23134321,-0.6972477,No Failure
0.68749166,0.34781802,0.50265956,-0.5000001,-0.036697246,No Failure
0.37499285,0.21738957,0.31117022,-0.2537315,0.04587156,No Failure
0.124997616,-0.13044171,-0.32180852,0.64179105,0.8440367,No Failure
-0.5,-0.21738957,-0.050531916,0.11194032,-0.07339449,No Failure
0.68749166,0.7391166,1.6090425,-1.1343286,-0.5963303,No Failure
-0.6562494,-0.7826104,0.22606383,-0.41044784,0.96330273,No Failure
-0.9374964,-0.73912984,1.018617,-0.79850763,-0.07339449,No Failure
-0.21875298,-0.52174026,-0.26861703,0.022388007,0.5504587,No Failure
0.18750119,-0.26087013,0.034574468,-0.022388007,-0.44954127,No Failure
0.6249976,0.5652076,-0.29521278,-0.03731344,-0.119266056,No Failure
-0.43749642,-0.13044171,0.23670213,0.05223887,0.0091743115,No Failure
0.68749166,0.043480568,-0.5718085,1.1343286,-0.4678899,No Failure
0.68749166,0.4782597,-0.6143617,0.75373137,0.018348623,No Failure
-0.28124702,-0.8260777,-0.1888298,0.082089454,-0.9174312,No Failure
-0.43749642,-0.086961135,1.3377659,-1.0000002,-0.6238532,No Failure
0.21874344,0.91303885,0.8643617,-1.0820898,0.3853211,No Failure
-0.28124702,-0.73912984,-0.35904256,0.4925373,-0.9724771,No Failure
0.37499285,0.0,0.15691489,0.10447746,-0.9082569,No Failure
0.84374106,0.9565062,-0.72074467,0.664179,1.0366973,No Failure
-0.37500238,-0.65216875,-0.5398936,0.6940299,-0.26605505,No Failure
0.03125179,0.5652076,-0.97074467,1.0746269,-0.853211,No Failure
-0.37500238,-0.65216875,-0.4069149,0.7014925,-0.66972476,No Failure
-0.40625417,-0.13044171,0.17287233,-0.23880607,-0.559633,No Failure
-0.093755364,0.21738957,0.3856383,-0.62686586,0.04587156,No Failure
0.28124702,0.13042843,0.32712767,-0.43283585,0.14678898,No Failure
0.74999523,0.4782597,0.23138298,-0.0074628587,0.5229358,No Failure
0.43749642,0.17390901,0.46542552,-0.26119408,0.09174312,No Failure
0.53124225,0.30433744,-0.16755319,-0.19403006,0.88073397,No Failure
-0.28124702,-0.69564927,-0.8590425,0.7313433,0.33027524,No Failure
0.6562494,0.521727,1.3643616,-1.029851,-0.95412844,No Failure
1.2187434,1.2608569,-0.2526596,0.4925373,-0.7155963,No Failure
-0.8437506,-0.4782597,-0.17819148,0.08955231,0.44036698,No Failure
0.3437506,-0.086961135,-0.6356383,0.91044796,-0.8715596,No Failure
0.68749166,0.7391166,-0.14095744,0.19402976,-0.64220184,No Failure
-0.06250358,-0.26087013,-0.6888298,1.19403,0.2293578,No Failure
1.2187434,1.347818,-0.45478722,0.43283585,0.18348624,No Failure
0.53124225,0.6086882,-0.31117022,0.23134321,0.23853211,No Failure
-0.5,-0.6086882,-0.27393618,0.2761195,-0.73394495,No Failure
-0.5625036,-0.91303885,0.72074467,-0.7014928,-0.9724771,No Failure
-0.37500238,-0.6086882,-0.007978723,0.10447746,0.72477067,No Failure
0.1562494,-0.3043507,-0.6462766,0.5522387,1.266055,Failure
-0.5937458,-0.3043507,1.018617,-0.43283585,-0.32110092,No Failure
-0.8750024,-0.73912984,0.15691489,-0.3432838,-0.8440367,No Failure
-0.781247,-0.52174026,-0.27925533,0.55970156,0.9266055,No Failure
0.5937458,0.34781802,-0.24734043,0.22388063,1.0275229,No Failure
0.0,-0.3912986,0.16755319,-0.23880607,-0.06422018,No Failure
-0.43749642,-0.086961135,-0.6888298,1.0820898,-0.58715594,No Failure
1.1249976,0.91303885,0.625,-0.3955224,-0.14678898,No Failure
0.87499285,0.91303885,0.36968085,0.02985058,0.28440368,No Failure
0.1562494,0.69564927,0.02925532,0.3955224,-0.3119266,No Failure
0.124997616,0.5652076,0.5824468,-0.55970156,-0.58715594,No Failure
-0.8124988,-0.69564927,-1.0398936,0.7835822,-0.64220184,No Failure
0.71874344,0.043480568,0.19946809,-0.1865672,-0.72477067,No Failure
1.1874917,1.3043375,-0.32712767,0.06716402,-0.88073397,No Failure
-0.5312518,-0.8695583,-0.71542555,1.3134329,-0.14678898,No Failure
0.5,0.3912986,0.007978723,0.34328353,0.23853211,No Failure
0.28124702,0.26087013,0.082446806,0.0,0.57798165,No Failure
-0.40625417,-0.69564927,0.045212764,-0.11194032,-0.3853211,No Failure
0.68749166,0.5652076,0.3643617,-0.22388063,-0.853211,No Failure
-0.9374964,-0.73912984,0.46010637,-0.50746274,0.88073397,No Failure
-1.0312518,-0.9565194,1.0452127,-0.7014928,-0.5504587,No Failure
-0.124997616,-0.3912986,0.76329786,-0.7014928,0.26605505,No Failure
-1.0,-1.0434673,-0.41223404,0.23134321,0.110091746,No Failure
-0.28124702,-0.043480568,-0.8111702,0.7611942,1.0825688,No Failure
-0.6249976,-0.43477914,-0.28457448,0.9179106,0.3853211,No Failure
0.06249404,-0.34783128,-0.8324468,0.99253744,0.7706422,No Failure
-0.8437506,-0.56522083,0.19414894,0.07462688,0.16513762,No Failure
0.68749166,0.5652076,1.8271277,-1.365672,-0.74311924,No Failure
-0.1562494,0.21738957,0.6994681,-0.44776127,0.39449543,No Failure
0.28124702,0.6086882,0.15159574,0.2761195,0.5229358,No Failure
0.5937458,0.21738957,0.43351063,-0.09701488,-0.12844037,No Failure
-0.781247,-0.8260777,2.625,-1.4701495,-0.89908254,No Failure
0.56249404,0.30433744,0.20478724,-0.19403006,-0.2293578,No Failure
-0.21875298,-0.43477914,0.76329786,-0.8656718,-0.4678899,No Failure
-0.8437506,-0.73912984,-0.6569149,-0.022388007,-0.41284403,No Failure
-0.28124702,-0.69564927,0.13031915,-0.21641806,0.24770643,No Failure
0.09374583,0.65216875,0.087765954,-0.2835821,-0.5045872,No Failure
0.87499285,1.0434673,0.6781915,-0.7313435,-0.3119266,No Failure
-0.8437506,-0.91303885,0.52925533,-0.4179107,0.66972476,No Failure
-0.25000477,-0.56522083,0.77925533,-0.88059723,0.73394495,No Failure
0.18750119,0.21738957,0.375,-0.12686574,-0.5321101,No Failure
0.6562494,0.21738957,-0.21010639,0.25373122,-0.9908257,No Failure
-0.8437506,-0.6086882,-0.9494681,0.8134328,0.20183486,No Failure
-0.21875298,-0.34783128,-0.28457448,0.6268656,-0.58715594,No Failure
-1.0312518,-0.8695583,-0.050531916,0.26119408,1.0458716,No Failure
0.6562494,0.30433744,-0.33776596,0.08955231,-0.3853211,No Failure
-0.40625417,-0.086961135,0.25797874,-0.10447774,-0.5045872,No Failure
-0.6562494,-0.65216875,-0.6675532,1.1567166,0.9724771,No Failure
0.09374583,-0.26087013,0.22074468,-0.09701488,-0.6513761,No Failure
-0.6875012,-0.69564927,-1.0452127,0.52238816,0.43119267,No Failure
-0.06250358,-0.26087013,-0.47606382,1.3208958,-0.44954127,No Failure
-0.9374964,-0.8260777,-0.3962766,0.3731344,0.25688073,No Failure
-0.6875012,-1.0869479,0.0930851,0.2835821,-0.6513761,No Failure
0.56249404,0.34781802,-0.43882978,0.55970156,-0.80733943,No Failure
-0.90624464,-0.9565194,-0.32180852,-0.014925432,0.79816514,No Failure
-0.5625036,-0.8695583,0.68351066,-0.55970156,-0.2293578,No Failure
0.37499285,0.17390901,-0.875,0.932836,-0.018348623,No Failure
0.24999523,0.30433744,1.2101064,-0.7462688,-0.5045872,No Failure
0.68749166,0.3912986,-0.39095744,0.57462704,0.6055046,No Failure
-0.8437506,-0.73912984,-0.8430851,-0.014925432,-0.43119267,No Failure
-0.03125179,0.4782597,0.013297873,-0.17164177,-0.4587156,No Failure
0.781247,0.13042843,0.72606385,-0.2985075,-0.22018349,No Failure
-0.6562494,-1.173909,-0.20478724,0.47014928,0.6788991,No Failure
0.03125179,0.043480568,0.67287236,-0.7388062,-0.74311924,No Failure
-0.6249976,-0.52174026,-0.11968085,0.23880607,-0.027522936,No Failure
-0.5312518,-0.69564927,-0.5505319,0.5149253,0.12844037,No Failure
0.18750119,0.17390901,-0.28457448,-0.14925376,1.0091743,No Failure
0.124997616,0.65216875,1.2154255,-0.7462688,-0.018348623,No Failure
0.71874344,0.0,0.76329786,-0.64179116,-0.13761468,No Failure
0.53124225,0.43477914,-0.56648934,0.32835808,0.57798165,No Failure
-0.28124702,-0.69564927,-0.33776596,0.47761184,-0.41284403,No Failure
-0.5312518,-0.3043507,0.875,-1.1865674,-0.36697248,No Failure
0.6562494,0.34781802,-0.2632979,0.15671633,-0.47706422,No Failure
-0.6562494,-0.56522083,1.3590425,-0.82835835,-0.33944955,No Failure
-0.8750024,-0.7826104,-0.22606383,1.4477613,0.9082569,Failure
1.0937458,0.9999867,0.013297873,0.6940299,0.0091743115,No Failure
-0.5,-0.17390901,5.933511,-2.0970154,-0.055045873,Failure
0.03125179,-0.3043507,0.30053192,-0.14179118,-0.5229358,No Failure
0.28124702,0.34781802,2.2047873,-1.3582093,-0.6055046,No Failure
0.3437506,0.30433744,1.1143616,-0.84328383,-0.64220184,No Failure
-0.40625417,-0.6086882,0.7101064,-0.3731344,-0.559633,No Failure
0.0,-0.17390901,-0.4867021,0.6044776,0.09174312,No Failure
-0.5625036,-0.086961135,-0.20478724,0.2761195,0.07339449,No Failure
-0.90624464,-0.56522083,-0.26861703,0.21641777,-0.36697248,No Failure
0.3124988,0.4782597,0.3324468,-0.23880607,0.5229358,No Failure
0.18750119,0.34781802,-0.77393615,1.8731349,-0.3853211,Failure
0.1562494,-0.17390901,0.6143617,-0.52238816,0.70642203,No Failure
0.24999523,0.4782597,-0.15691489,-0.014925432,-0.13761468,No Failure
-0.3437506,-0.086961135,0.68351066,-0.46268672,-0.14678898,No Failure
0.18750119,0.4782597,-0.2632979,0.31343293,-0.6880734,No Failure
-0.9687482,-0.9565194,-0.42287233,0.955224,0.06422018,No Failure
0.9687482,1.0869479,-1.1728723,1.2537315,0.33027524,No Failure
0.6562494,0.30433744,-0.4973404,0.4925373,-0.5412844,No Failure
-0.9374964,-0.7826104,-0.52393615,1.0373135,0.6513761,No Failure
1.0312423,0.7825972,0.15691489,-0.17164177,0.8715596,No Failure
0.0,0.5652076,-0.18351063,-0.33582094,-0.57798165,No Failure
0.09374583,0.043480568,0.1462766,-0.2985075,-0.89908254,No Failure
-0.43749642,-0.21738957,0.8111702,-0.4402987,0.25688073,No Failure
0.43749642,0.21738957,0.33776596,0.2761195,0.3119266,No Failure
0.56249404,0.17390901,2.0771277,-1.3731347,0.6330275,No Failure
-0.5312518,-0.43477914,-0.18351063,0.17164177,0.28440368,No Failure
-0.3437506,0.086947866,-0.09840426,-0.07462688,0.41284403,No Failure
-0.5937458,-0.73912984,-0.2632979,0.24626864,0.4587156,No Failure
0.124997616,0.7825972,0.23670213,-0.059701446,0.8715596,No Failure
-0.28124702,-0.4782597,2.3909574,-1.4029855,-0.055045873,No Failure
-0.3124988,-0.043480568,0.4175532,-0.31343293,0.79816514,No Failure
-0.6875012,-0.65216875,1.3590425,-0.9477614,0.09174312,No Failure
-0.718753,-1.0,0.38031915,-0.17164177,-0.6880734,No Failure
0.68749166,0.30433744,0.050531916,0.58955216,-0.7706422,No Failure
0.4687482,0.30433744,0.24734043,-0.44776127,0.32110092,No Failure
-0.90624464,-0.7826104,-0.25797874,0.4179104,-0.027522936,No Failure
0.28124702,0.65216875,0.5718085,-0.32835838,0.44036698,No Failure
0.6249976,0.521727,0.70478725,-0.7164181,-0.5321101,No Failure
-0.781247,-0.21738957,-0.91223407,0.96268654,-0.9266055,No Failure
-0.6875012,-1.0434673,0.6196808,-0.32089552,-0.14678898,No Failure
1.0312423,0.9565062,0.9494681,-0.7164181,-0.3761468,No Failure
0.28124702,0.34781802,0.045212764,0.32089552,-0.3853211,No Failure
-0.37500238,0.043480568,-0.74202126,0.955224,0.70642203,No Failure
-0.093755364,0.43477914,0.32180852,-0.33582094,0.56880736,No Failure
0.53124225,0.4782597,-0.44946808,1.1716421,0.44036698,No Failure
-0.8750024,-0.65216875,-0.082446806,0.17910434,-0.027522936,No Failure
-0.1562494,-0.43477914,-0.72074467,1.1194031,-0.119266056,No Failure
-0.18750119,-0.3912986,1.0026596,-0.8208957,0.0,No Failure
-0.6249976,-0.91303885,0.72606385,-0.38059726,-0.64220184,No Failure
0.03125179,0.65216875,-0.29521278,0.5298507,-0.3853211,No Failure
0.84374106,0.9565062,-1.2739362,2.2611945,1.1559633,Failure
-0.43749642,-0.086961135,0.21010639,-0.12686574,0.9174312,No Failure
0.87499285,0.9999867,1.0452127,-0.47761214,0.86238533,No Failure
0.21874344,0.69564927,0.95478725,-0.6641793,1.0366973,No Failure
0.56249404,0.30433744,2.1515958,-1.3805972,-0.42201835,No Failure
0.18750119,0.9999867,0.47074467,-0.17164177,-0.09174312,No Failure
0.3124988,0.043480568,0.82712764,-0.45522413,-0.51376146,No Failure
0.781247,0.6086882,-0.3962766,-0.09701488,0.96330273,No Failure
-0.8750024,-0.8695583,0.023936171,-0.31343293,0.3853211,No Failure
0.4687482,0.3912986,-0.087765954,-0.0074628587,0.3119266,No Failure
-0.5937458,-0.6086882,-0.34840426,0.664179,-0.7522936,No Failure
0.03125179,0.65216875,0.8537234,-0.8507465,0.49541286,No Failure
-0.6249976,-0.4782597,2.5239363,-1.5597019,0.4587156,No Failure
-0.40625417,-0.6086882,0.22074468,-0.14925376,-0.58715594,No Failure
