Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.68749166,0.30433744,0.050531916,0.58955216,-0.7706422,No Failure
0.4687482,0.30433744,0.24734043,-0.44776127,0.32110092,No Failure
-0.90624464,-0.7826104,-0.25797874,0.4179104,-0.027522936,No Failure
0.28124702,0.65216875,0.5718085,-0.32835838,0.44036698,No Failure
0.6249976,0.521727,0.70478725,-0.7164181,-0.5321101,No Failure
-0.781247,-0.21738957,-0.91223407,0.96268654,-0.9266055,No Failure
-0.6875012,-1.0434673,0.6196808,-0.32089552,-0.14678898,No Failure
1.0312423,0.9565062,0.9494681,-0.7164181,-0.3761468,No Failure
0.28124702,0.34781802,0.045212764,0.32089552,-0.3853211,No Failure
-0.37500238,0.043480568,-0.74202126,0.955224,0.70642203,No Failure
-0.093755364,0.43477914,0.32180852,-0.33582094,0.56880736,No Failure
0.53124225,0.4782597,-0.44946808,1.1716421,0.44036698,No Failure
-0.8750024,-0.65216875,-0.082446806,0.17910434,-0.027522936,No Failure
-0.1562494,-0.43477914,-0.72074467,1.1194031,-0.119266056,No Failure
-0.18750119,-0.3912986,1.0026596,-0.8208957,0.0,No Failure
-0.6249976,-0.91303885,0.72606385,-0.38059726,-0.64220184,No Failure
0.03125179,0.65216875,-0.29521278,0.5298507,-0.3853211,No Failure
0.84374106,0.9565062,-1.2739362,2.2611945,1.1559633,Failure
-0.43749642,-0.086961135,0.21010639,-0.12686574,0.9174312,No Failure
0.87499285,0.9999867,1.0452127,-0.47761214,0.86238533,No Failure
0.21874344,0.69564927,0.95478725,-0.6641793,1.0366973,No Failure
0.56249404,0.30433744,2.1515958,-1.3805972,-0.42201835,No Failure
0.18750119,0.9999867,0.47074467,-0.17164177,-0.09174312,No Failure
0.3124988,0.043480568,0.82712764,-0.45522413,-0.51376146,No Failure
0.781247,0.6086882,-0.3962766,-0.09701488,0.96330273,No Failure
-0.8750024,-0.8695583,0.023936171,-0.31343293,0.3853211,No Failure
0.4687482,0.3912986,-0.087765954,-0.0074628587,0.3119266,No Failure
-0.5937458,-0.6086882,-0.34840426,0.664179,-0.7522936,No Failure
0.03125179,0.65216875,0.8537234,-0.8507465,0.49541286,No Failure
-0.6249976,-0.4782597,2.5239363,-1.5597019,0.4587156,No Failure
-0.40625417,-0.6086882,0.22074468,-0.14925376,-0.58715594,No Failure
0.03125179,-0.3043507,-0.3643617,0.64179105,0.7614679,No Failure
0.68749166,0.521727,-0.94414896,0.5671642,0.21100917,No Failure
-0.9687482,-0.7826104,-0.54521275,0.46268672,0.22018349,Failure
0.09374583,-0.17390901,0.94414896,-0.7537315,0.25688073,No Failure
-0.1562494,0.0,-0.07712766,0.20149262,-0.6055046,No Failure
0.4687482,0.34781802,0.30585107,0.0,0.7614679,No Failure
-0.3124988,0.13042843,0.0930851,0.38059697,-0.14678898,No Failure
-0.6562494,-0.6086882,0.5984042,-0.70895535,-0.018348623,No Failure
0.06249404,0.43477914,-0.80585104,1.3805972,0.20183486,No Failure
0.781247,0.8695583,-0.43351063,0.8507462,0.6788991,No Failure
-0.5625036,-0.52174026,1.0984043,-0.96268684,0.56880736,No Failure
-0.90624464,-0.69564927,0.087765954,0.30597007,0.5045872,No Failure
-0.718753,-1.1304284,0.6888298,-0.6641793,0.14678898,No Failure
-0.5937458,-0.9565194,-0.3856383,0.68656737,0.3027523,No Failure
0.74999523,0.6086882,0.66223407,-0.31343293,-0.58715594,No Failure
0.24999523,0.21738957,0.19414894,-0.26119408,-0.96330273,No Failure
-0.5625036,-0.52174026,-1.231383,0.932836,-0.58715594,No Failure
-0.8124988,-0.3043507,-0.76861703,0.73880595,0.26605505,No Failure
0.09374583,-0.17390901,0.97606385,-0.58955246,0.5412844,No Failure
-1.0312518,-0.91303885,-0.69414896,1.0671643,-0.20183486,No Failure
-0.37500238,-0.086961135,-0.72606385,0.47014928,-0.3027523,No Failure
0.06249404,0.086947866,-0.74202126,1.5000001,0.89908254,Failure
0.18750119,0.9999867,-0.16755319,-0.119403176,-0.47706422,No Failure
0.37499285,0.13042843,-0.32712767,0.09701488,0.8165138,No Failure
0.18750119,-0.21738957,-0.9175532,1.0522388,-0.25688073,No Failure
0.71874344,0.43477914,0.09840426,0.14925376,0.32110092,No Failure
-0.6249976,-0.8695583,-0.24202128,0.26119408,-0.25688073,No Failure
0.53124225,0.043480568,-0.23670213,0.014925432,0.96330273,No Failure
-0.8750024,-0.65216875,0.44946808,-0.1865672,0.43119267,No Failure
0.6562494,0.65216875,0.49202126,-0.2537315,-0.23853211,No Failure
-0.8750024,-0.69564927,-0.023936171,0.54477614,-0.74311924,No Failure
0.124997616,-0.21738957,-0.5930851,0.61194044,0.78899086,No Failure
-0.6249976,-0.8260777,-0.43351063,1.7686571,-0.8165138,Failure
-0.6562494,-1.0,-0.050531916,0.0,0.8165138,No Failure
-1.062494,-1.0,0.1888298,-0.29104495,1.146789,No Failure
-0.5937458,-0.9565194,0.1462766,-0.26865694,-0.027522936,No Failure
-0.40625417,-0.17390901,0.1462766,0.2835821,0.25688073,No Failure
0.24999523,0.30433744,0.0930851,-0.3955224,-0.32110092,No Failure
-0.5312518,0.0,-0.8856383,1.3134329,-0.110091746,No Failure
-0.37500238,-0.6086882,0.30053192,0.07462688,0.018348623,No Failure
0.0,-0.43477914,0.16755319,-0.16417919,-0.7522936,No Failure
0.03125179,0.521727,0.45478722,-0.6716419,-0.32110092,No Failure
0.37499285,0.30433744,-0.6409575,0.57462704,-0.6880734,No Failure
0.5,0.17390901,0.34840426,-0.08208974,0.055045873,No Failure
1.0312423,0.6086882,0.31117022,-0.2835821,0.055045873,No Failure
0.68749166,0.6086882,-0.6090425,0.5298507,-0.9724771,No Failure
0.40624464,0.21738957,-0.19946809,-0.2089552,-0.3119266,No Failure
-0.21875298,-0.65216875,0.21010639,-0.08208974,0.0091743115,No Failure
-0.18750119,-0.3043507,-0.6090425,1.19403,-0.6972477,No Failure
0.53124225,0.26087013,0.50797874,-0.7014928,-0.3119266,No Failure
-0.03125179,0.6086882,-0.30053192,0.10447746,-0.24770643,No Failure
-0.5,-0.3043507,0.082446806,0.0,-0.57798165,No Failure
-0.21875298,-0.3043507,1.0611702,-0.6716419,0.8348624,No Failure
0.18750119,-0.34783128,0.4175532,-0.14179118,-0.055045873,No Failure
-0.8437506,-0.34783128,-0.9015958,0.9701494,0.06422018,No Failure
-0.8124988,-0.43477914,0.07180851,-0.38059726,0.96330273,No Failure
1.1249976,1.0434673,0.69414896,-0.26865694,0.7155963,No Failure
1.062494,0.69564927,0.6303192,-0.68656737,0.3027523,No Failure
-0.9374964,-0.91303885,1.0026596,-1.0895524,0.4678899,No Failure
0.28124702,0.0,-0.2526596,0.29104465,1.0,No Failure
-0.093755364,-0.17390901,-0.3856383,0.17910434,0.17431192,No Failure
0.28124702,0.91303885,1.4601064,-0.8507465,0.27522936,No Failure
-0.37500238,0.086947866,-0.02925532,-0.29104495,0.48623854,No Failure
0.06249404,0.043480568,-0.050531916,0.9029851,-0.9724771,No Failure
0.5937458,0.21738957,0.6462766,-0.4402987,-0.9082569,No Failure
0.99999046,0.7391166,0.43351063,-0.5149256,-0.33027524,No Failure
0.1562494,0.21738957,2.2845745,-1.3582093,-0.7706422,No Failure
-1.3124988,-1.521727,0.16223404,-0.119403176,-0.036697246,No Failure
-0.5937458,-0.52174026,-0.71542555,0.35820895,-0.21100917,No Failure
0.1562494,0.17390901,-0.21010639,0.082089454,-0.36697248,No Failure
-0.43749642,-0.086961135,0.4867021,0.17164177,0.34862384,No Failure
0.18750119,0.30433744,-0.11968085,0.664179,-0.33944955,No Failure
0.6562494,0.30433744,-0.55585104,0.5522387,-0.88990825,No Failure
1.062494,1.0434673,-0.44414893,0.14925376,0.56880736,No Failure
-0.4687482,-0.21738957,-0.6143617,0.6268656,-0.7614679,No Failure
0.21874344,0.9999867,-0.72606385,0.32089552,0.19266056,No Failure
0.28124702,-0.21738957,0.46010637,-0.55970156,0.27522936,No Failure
-0.5,-0.91303885,0.6515958,-0.77611965,0.47706422,No Failure
0.21874344,-0.21738957,0.23670213,0.15671633,0.7155963,No Failure
0.6249976,0.30433744,-0.49202126,0.082089454,-0.6330275,No Failure
-0.3124988,-0.73912984,-0.40159574,0.57462704,-0.3761468,No Failure
0.124997616,0.7825972,-0.91223407,1.4402987,-0.6880734,No Failure
-0.5937458,-1.0434673,-0.22606383,0.32089552,-0.17431192,No Failure
-0.43749642,-0.73912984,1.3218085,-1.0746272,-0.33027524,No Failure
-0.5312518,-0.21738957,-0.11968085,-0.17910463,0.33027524,No Failure
0.09374583,0.5652076,2.31117,-1.2164181,0.21100917,No Failure
0.71874344,0.8260777,0.034574468,-0.24626864,-0.94495416,No Failure
-0.37500238,0.0,-0.1888298,0.17164177,0.72477067,No Failure
-0.9374964,-0.73912984,0.43351063,-0.14925376,0.3853211,No Failure
0.21874344,0.9999867,1.4122341,-1.0895524,-0.027522936,No Failure
0.68749166,0.6086882,-0.28457448,0.7014925,-0.73394495,No Failure
-0.3124988,-0.52174026,-0.18351063,0.52238816,1.0091743,No Failure
0.21874344,0.086947866,-0.23138298,0.23880607,-0.9908257,No Failure
-0.3124988,-0.56522083,-0.9175532,1.0,0.9082569,Failure
0.4687482,0.21738957,-0.44414893,0.2761195,0.19266056,No Failure
1.062494,0.9565062,0.43882978,-0.3731344,-0.3119266,No Failure
0.56249404,0.3912986,-0.38031915,0.7164179,0.6055046,No Failure
0.71874344,0.7391166,0.75797874,-0.22388063,0.79816514,No Failure
0.37499285,0.26087013,1.6888298,-1.0970151,-0.56880736,No Failure
0.124997616,-0.13044171,0.02925532,0.17164177,0.08256881,No Failure
0.5,0.30433744,0.30585107,0.32089552,0.24770643,No Failure
-0.5937458,-0.43477914,-0.3856383,0.619403,0.51376146,No Failure
0.09374583,0.6086882,-0.050531916,0.32835808,0.3761468,No Failure
0.03125179,0.6086882,0.97606385,-0.68656737,0.7798165,No Failure
-0.093755364,0.043480568,-0.48138297,0.70895535,0.48623854,No Failure
0.28124702,0.7825972,2.06117,-1.2462689,0.82568806,No Failure
0.74999523,0.6086882,-0.045212764,-0.38059726,0.21100917,No Failure
-0.74999523,-0.69564927,-0.25797874,0.3955224,-0.20183486,No Failure
0.09374583,0.4782597,-0.8005319,1.6268659,-0.82568806,No Failure
0.28124702,0.9565062,-0.41223404,0.24626864,0.25688073,No Failure
-0.4687482,-0.043480568,0.082446806,0.07462688,-0.40366971,No Failure
-0.6562494,-0.086961135,0.33776596,-0.47014928,-0.6238532,No Failure
-1.2187434,-1.3043375,-0.30585107,0.4850747,0.78899086,No Failure
-0.8750024,-0.6086882,0.625,-0.64179116,0.19266056,No Failure
-0.1562494,-0.43477914,0.74202126,-0.32835838,-0.24770643,No Failure
-0.3124988,-0.8260777,-0.045212764,-0.3955224,0.10091743,No Failure
-0.6249976,-1.0869479,-0.07180851,-0.059701446,0.44954127,No Failure
0.53124225,0.43477914,-0.47074467,0.14925376,-0.9082569,No Failure
0.37499285,0.43477914,0.42287233,-0.69403005,-0.70642203,No Failure
0.87499285,0.9565062,1.6356384,-1.1343286,0.6605505,No Failure
0.06249404,0.43477914,0.55585104,-0.69403005,0.44036698,No Failure
1.1249976,1.0869479,1.1143616,-0.9402987,0.56880736,No Failure
-0.5312518,-0.8695583,2.0718086,-1.1567166,0.4587156,No Failure
-0.5937458,-0.4782597,-0.47074467,0.57462704,-0.10091743,No Failure
-0.74999523,-1.2608569,0.8856383,-0.17910463,-0.94495416,No Failure
-0.6875012,-1.0,-0.72606385,0.5000001,-0.32110092,No Failure
-0.43749642,-0.21738957,1.5877659,-1.1492541,-0.27522936,No Failure
0.0,-0.21738957,0.6569149,-0.16417919,-0.56880736,No Failure
-0.6562494,-1.1304284,-0.375,0.9477614,-0.14678898,No Failure
0.87499285,0.3912986,-0.52925533,0.03731344,-0.51376146,No Failure
-0.6249976,-1.0434673,-0.034574468,0.58955216,0.027522936,No Failure
-1.062494,-1.0434673,2.2632978,-1.2164181,0.036697246,No Failure
0.71874344,0.8260777,-0.23670213,0.23880607,-0.7798165,No Failure
0.9374964,0.4782597,-0.5718085,0.38059697,0.33027524,No Failure
0.09374583,0.69564927,-0.68351066,0.52238816,-0.96330273,No Failure
0.24999523,0.30433744,-0.045212764,0.4179104,-0.4678899,No Failure
-0.8124988,-0.34783128,-0.16755319,-0.10447774,0.8165138,No Failure
-0.093755364,0.4782597,0.16755319,-0.32089552,0.26605505,No Failure
-0.5312518,-0.043480568,0.27925533,-0.21641806,-0.04587156,No Failure
1.1249976,1.0869479,0.06648936,-0.3507464,0.27522936,No Failure
0.43749642,0.34781802,2.0718086,-1.268657,0.12844037,No Failure
-0.25000477,-0.65216875,-0.69414896,0.7686568,0.25688073,No Failure
-0.4687482,-0.13044171,-0.17287233,0.19402976,0.88990825,No Failure
0.21874344,-0.17390901,-0.44414893,0.47761184,-0.88073397,No Failure
-1.0312518,-0.9565194,-0.28457448,0.64179105,-0.70642203,No Failure
0.1562494,-0.26087013,-0.16223404,0.7014925,-0.72477067,No Failure
0.3437506,0.21738957,-0.3430851,0.8208957,0.036697246,No Failure
0.40624464,0.0,2.3164895,-1.3731347,0.88990825,No Failure
-0.9687482,-1.0434673,-0.99202126,1.4850748,0.18348624,No Failure
0.5,0.4782597,0.082446806,0.16417919,0.04587156,No Failure
0.4687482,0.34781802,-0.050531916,0.3731344,0.43119267,No Failure
-0.40625417,-0.043480568,0.14095744,-0.26119408,0.35779816,No Failure
-0.093755364,-0.17390901,-0.96542555,1.6044779,0.23853211,No Failure
-0.8124988,-0.65216875,-0.2632979,-0.08955231,-0.33027524,No Failure
0.21874344,0.13042843,-0.27393618,-0.059701446,-0.42201835,No Failure
-0.8437506,-0.43477914,-0.20478724,-0.38805982,0.6880734,No Failure
-0.37500238,0.0,-0.055851065,0.38059697,0.2293578,No Failure
0.06249404,0.7391166,0.24202128,-0.03731344,0.119266056,No Failure
0.06249404,-0.34783128,-0.125,-0.05223887,0.6605505,No Failure
0.68749166,0.3912986,0.47606382,-0.55970156,0.57798165,No Failure
0.4687482,0.43477914,-0.9388298,0.6716419,-0.036697246,No Failure
0.6562494,0.43477914,-0.5718085,1.0074629,0.29357797,No Failure
-0.1562494,-0.4782597,-0.6569149,0.87313455,0.49541286,No Failure
0.9374964,0.5652076,1.7420213,-1.1716421,0.4678899,No Failure
-0.5312518,-0.52174026,-0.52925533,0.34328353,0.853211,No Failure
1.0312423,0.69564927,0.07180851,0.2985075,0.5504587,No Failure
-0.5625036,-0.73912984,-0.061170213,0.11194032,0.56880736,No Failure
0.90624464,0.3912986,-0.75797874,0.2985075,0.06422018,Failure
-0.3437506,-0.4782597,-0.17287233,-0.0074628587,-0.8715596,No Failure
0.09374583,-0.3043507,0.15159574,0.014925432,0.036697246,No Failure
0.8124988,0.9565062,-0.82712764,1.5671644,0.56880736,Failure
-0.25000477,-0.4782597,-0.15159574,0.45522386,0.34862384,No Failure
-0.40625417,-0.65216875,-0.082446806,0.06716402,-0.8715596,No Failure
-0.06250358,-0.26087013,0.24202128,-0.12686574,0.36697248,No Failure
-0.74999523,-1.173909,-0.36968085,0.0,0.22018349,No Failure
0.24999523,0.086947866,-0.32712767,0.5522387,0.29357797,No Failure
-0.8437506,-0.8260777,-1.0877659,0.8880597,0.94495416,No Failure
0.71874344,0.043480568,0.74734044,-0.88806,-0.18348624,No Failure
-0.1562494,0.34781802,1.8696809,-1.0373137,0.5321101,No Failure
-0.8750024,-0.7826104,-1.2420213,1.5223881,0.10091743,No Failure
-0.40625417,-0.17390901,-0.6781915,1.3731344,0.13761468,No Failure
-0.37500238,0.043480568,1.4335107,-1.0000002,0.9908257,No Failure
-0.5,-0.3043507,0.9015958,-0.62686586,0.0,No Failure
-0.6562494,-0.3912986,0.09840426,-0.17164177,-0.17431192,No Failure
0.5,0.26087013,0.21542554,-0.014925432,0.73394495,No Failure
0.28124702,0.34781802,1.656915,-0.87313455,0.8165138,No Failure
0.24999523,0.30433744,-0.5930851,0.02985058,0.21100917,No Failure
0.21874344,0.7825972,0.31117022,-0.62686586,-0.79816514,No Failure
-0.6249976,-0.7826104,-0.25797874,0.09701488,0.88073397,No Failure
0.68749166,0.34781802,1.2792553,-0.7835822,0.26605505,No Failure
-0.5,-0.91303885,-0.51861703,0.58955216,-0.6972477,No Failure
-0.4687482,-0.3043507,-0.16223404,0.5820896,0.3027523,No Failure
0.18750119,0.0,-0.8005319,0.5000001,0.5229358,No Failure
-1.0312518,-0.7826104,0.023936171,0.42537326,0.6788991,No Failure
-0.8750024,-0.6086882,0.2632979,-0.014925432,0.1559633,No Failure
-0.8124988,-0.3043507,0.007978723,0.02985058,0.33027524,No Failure
0.43749642,0.21738957,-0.6409575,0.7835822,0.89908254,No Failure
0.71874344,0.043480568,-0.30053192,0.46268672,0.1559633,No Failure
-0.37500238,-0.086961135,-0.51861703,-0.029850865,-0.42201835,No Failure
-0.5625036,-0.69564927,0.39095744,0.07462688,-0.027522936,No Failure
0.8124988,0.17390901,2.0132978,-1.3059704,0.9082569,No Failure
0.68749166,0.34781802,2.8324468,-1.529851,0.7522936,No Failure
-0.781247,-0.69564927,0.375,-0.32089552,-0.33944955,No Failure
0.06249404,-0.043480568,0.1888298,-0.20149262,-0.9357798,No Failure
0.74999523,0.13042843,-0.07712766,0.0,-0.5504587,No Failure
-0.124997616,-0.34783128,0.23670213,-0.22388063,-0.95412844,No Failure
0.74999523,0.6086882,-0.02925532,0.26865664,1.0091743,No Failure
-0.8124988,-0.8260777,0.57712764,-0.49253756,0.06422018,No Failure
-0.9374964,-0.73912984,-0.42287233,0.1417909,0.36697248,No Failure
-0.18750119,-0.4782597,-0.54521275,0.70895535,0.9082569,No Failure
-0.6562494,-0.8695583,0.45478722,-0.58955246,-0.7155963,No Failure
0.06249404,-0.21738957,0.1888298,-0.2313435,0.72477067,No Failure
0.124997616,-0.26087013,-0.6515958,1.1492537,-0.9724771,No Failure
0.5937458,0.34781802,0.30053192,0.38059697,0.7798165,No Failure
0.6562494,0.30433744,0.91223407,-0.54477614,-0.51376146,No Failure
0.21874344,0.21738957,0.01861702,-0.2985075,-0.9908257,No Failure
-0.5937458,-0.4782597,-0.47074467,1.1044778,0.33944955,No Failure
-0.43749642,-0.69564927,-0.67287236,0.46268672,-0.5504587,No Failure
0.0,0.5652076,1.2101064,-0.8134331,-0.33944955,No Failure
-0.37500238,0.043480568,6.5718083,-2.3432841,0.3119266,Failure
-0.5625036,-0.65216875,0.3643617,-0.40298524,0.6146789,No Failure
0.6562494,0.26087013,0.34840426,-0.2835821,-0.07339449,No Failure
-0.781247,-0.6086882,-0.6675532,1.4701495,-0.3119266,No Failure
-0.40625417,0.043480568,1.093085,-0.9402987,-0.47706422,No Failure
0.43749642,0.34781802,-0.72606385,0.47014928,0.58715594,No Failure
0.21874344,0.17390901,1.0345745,-0.7835822,0.49541286,No Failure
-0.5937458,-0.7826104,0.46542552,-0.52238816,-0.12844037,No Failure
-0.5,-0.34783128,0.3643617,-0.0074628587,0.21100917,No Failure
-0.8437506,-0.7826104,1.4494681,-0.84328383,0.5321101,No Failure
-0.093755364,0.4782597,1.0877659,-0.8208957,0.36697248,No Failure
-1.0937458,-1.173909,1.5345745,-1.0746272,-0.33027524,No Failure
0.43749642,0.21738957,-0.061170213,0.58955216,-0.24770643,No Failure
0.9374964,1.1304284,-0.7898936,0.8656717,-0.10091743,No Failure
-0.21875298,-0.65216875,0.21542554,0.11940289,0.5321101,No Failure
1.2187434,1.2608569,-0.50265956,0.1417909,-0.94495416,No Failure
0.37499285,0.21738957,-0.26861703,0.54477614,-0.6055046,No Failure
-0.6562494,-0.3912986,0.30053192,0.11194032,-0.66972476,No Failure
-0.8437506,-0.73912984,0.46010637,-0.57462704,0.9082569,No Failure
0.9374964,0.5652076,1.7526596,-1.2611943,0.48623854,No Failure
-0.3124988,-0.7826104,-0.40159574,-0.0074628587,-0.44036698,No Failure
0.06249404,0.5652076,-0.6143617,0.58955216,0.10091743,No Failure
0.781247,0.9565062,-0.2526596,1.0895523,1.3302752,Failure
0.6562494,0.3912986,1.7579787,-1.268657,-0.34862384,No Failure
0.6562494,0.43477914,0.73670214,-0.552239,-0.28440368,No Failure
0.90624464,1.0434673,0.02925532,-0.17164177,0.5045872,No Failure
-0.74999523,-0.3043507,-0.5824468,0.29104465,0.29357797,No Failure
1.2499952,1.347818,0.44946808,-0.4179107,0.28440368,No Failure
0.781247,0.6086882,-0.31648937,1.4626867,0.559633,Failure
-1.0,-1.0434673,0.80585104,-0.32089552,0.6330275,No Failure
-0.3124988,-0.8260777,-0.97074467,1.5000001,-0.6605505,No Failure
-1.0,-0.91303885,0.06648936,0.059701446,0.110091746,No Failure
0.6249976,0.17390901,1.0345745,-0.69403005,-0.0091743115,No Failure
-0.3437506,0.086947866,0.40159574,-0.014925432,0.66972476,No Failure
-0.6875012,-1.0,0.19414894,-0.12686574,0.13761468,No Failure
-1.0312518,-0.9565194,-0.6888298,0.65671647,0.29357797,No Failure
1.1249976,1.0869479,1.0664893,-0.82835835,0.3027523,No Failure
-0.3124988,-0.56522083,-0.3856383,0.73880595,-0.22018349,No Failure
0.3124988,0.17390901,-0.39095744,0.29104465,-0.04587156,No Failure
0.8124988,0.17390901,-0.29521278,0.05223887,0.94495416,Failure
0.18750119,0.43477914,0.99202126,-0.70895535,0.48623854,No Failure
0.56249404,0.30433744,0.0930851,-0.08955231,-0.16513762,No Failure
-0.43749642,-0.13044171,-0.14095744,0.022388007,-0.44954127,No Failure
0.124997616,-0.34783128,-0.44946808,0.84328365,1.1284404,Failure
-0.093755364,0.17390901,-0.02925532,-0.10447774,0.98165137,No Failure
-1.1875012,-1.173909,-0.19414894,0.5149253,0.98165137,No Failure
-0.093755364,-0.21738957,0.51329786,-0.68656737,0.28440368,No Failure
-0.8437506,-0.8260777,0.44414893,0.44776127,-0.6513761,No Failure
0.68749166,0.3912986,0.31648937,-0.22388063,0.6605505,No Failure
0.21874344,0.9999867,-0.19414894,0.26119408,0.28440368,No Failure
-0.37500238,0.086947866,-0.73138297,1.0298508,-0.119266056,No Failure
0.53124225,0.30433744,0.034574468,-0.10447774,-0.110091746,No Failure
-0.37500238,0.17390901,0.125,-0.12686574,-0.74311924,No Failure
-0.37500238,0.0,-0.17287233,0.9701494,0.74311924,No Failure
-0.3437506,-0.043480568,-0.082446806,-0.4179107,-0.1559633,No Failure
0.18750119,-0.26087013,1.7898936,-1.1417913,-0.3853211,No Failure
0.09374583,-0.3043507,1.9867021,-1.2164181,0.43119267,No Failure
0.40624464,0.30433744,-0.74202126,0.9701494,-0.95412844,No Failure
-0.8437506,-0.6086882,0.109042555,0.45522386,0.34862384,No Failure
-0.3437506,0.043480568,-0.039893616,0.02985058,-0.3761468,No Failure
-1.0,-1.0434673,0.8218085,-0.7014928,0.66972476,No Failure
